Estación: ,C19049,MONTERREY.MONTERREY(DGE)
Variable: ,Temperatura del Aire (°C)
Longitud: ,100° 19' 00'',Latitud:,25° 41' 00

Fecha,Promedio,Máximo,Mínimo
1984-07-24,26.75,33.5,20
1984-07-25,25.5,31,20
1984-07-26,26.25,31.5,21
1984-07-27,27,33,21
1984-07-28,25.5,30,21
1984-07-29,25.5,30,21
1984-07-30,24,28,20
1984-07-31,23.75,27,20.5
1985-01-01,16,20,12
1985-01-02,4.25,5,3.5
1985-01-03,6.5,13,0
1985-01-04,5.25,11.5,-1
1985-01-05,12.75,20.5,5
1985-01-06,13.25,21.5,5
1985-01-07,15,23,7
1985-01-08,14.25,21,7.5
1985-01-09,16.5,25,8
1985-01-10,14.75,20,9.5
1985-01-11,9.25,9.5,9
1985-01-12,0,2,-2
1985-01-13,0,1,-1
1985-01-14,3,7,-1
1985-01-15,4.5,10,-1
1985-01-16,4.5,14,-5
1985-01-17,9.5,14,5
1985-01-18,13.75,22.5,5
1985-01-19,15.5,25,6
1985-01-20,6,7,5
1985-01-21,1,4,-2
1985-01-22,2,7,-3
1985-01-23,4.5,10,-1
1985-01-24,10.25,23,-2.5
1985-01-25,10.5,15,6
1985-01-26,15.75,21.5,10
1985-01-27,19.75,29,10.5
1985-01-28,16,20,12
1985-01-29,17.75,23,12.5
1985-01-30,15.75,21.5,10
1985-01-31,15,19,11
1985-02-01,1,4,-2
1985-02-02,3,9,-3
1985-02-03,4,11,-3
1985-02-04,11,19,3
1985-02-05,9.5,16,3
1985-02-06,12.5,21,4
1985-02-07,15,21,9
1985-02-08,11.5,13,10
1985-02-09,14.5,22,7
1985-02-10,17,24,10
1985-02-11,12,15,9
1985-02-12,13.5,18,9
1985-02-13,15.75,21.5,10
1985-02-14,18,23,13
1985-02-15,18,23,13
1985-02-16,16.5,25,8
1985-02-17,17,25,9
1985-02-18,18,23,13
1985-02-19,20,22,18
1985-02-20,20,27,13
1985-02-21,21.5,26,17
1985-02-22,22,29,15
1985-02-23,24.5,30,19
1985-02-24,18.5,21,16
1985-02-25,16,22,10
1985-02-26,18.5,25,12
1985-02-27,14.75,16.5,13
1985-02-28,13.75,15.5,12
1985-03-01,20.25,28.5,12
1985-03-02,19.75,28.5,11
1985-03-03,21.5,31,12
1985-03-04,18.75,24.5,13
1985-03-05,20.25,23.5,17
1985-03-06,21,25,17
1985-03-07,21,29.5,12.5
1985-03-08,23.25,31.5,15
1985-03-09,24.25,31,17.5
1985-03-10,23.25,30,16.5
1985-03-11,27,34.5,19.5
1985-03-12,25.5,32.5,18.5
1985-03-13,22.5,27,18
1985-03-14,18.25,19.5,17
1985-03-15,13.5,17,10
1985-03-16,15.25,20,10.5
1985-03-17,16,19.5,12.5
1985-03-18,15.25,18.5,12
1985-03-19,18.5,25,12
1985-03-20,21.25,29,13.5
1985-03-21,20.25,27.5,13
1985-03-22,18.5,26.5,10.5
1985-03-23,22.5,30,15
1985-03-24,22.5,29,16
1985-03-25,22,27,17
1985-03-26,22.75,27.5,18
1985-03-27,26,33,19
1985-03-28,27.75,36,19.5
1985-03-29,26,33,19
1985-03-30,22.5,32,13
1985-03-31,21,32,10
1985-04-01,18.5,25.5,11.5
1985-04-02,20.25,27,13.5
1985-04-03,22.5,31,14
1985-04-04,26.75,36.5,17
1985-04-05,28,36.5,19.5
1985-04-06,27.25,34.5,20
1985-04-07,21.75,25,18.5
1985-04-08,18,19.5,16.5
1985-04-09,14.75,18.5,11
1985-04-10,15.5,21,10
1985-04-11,17.75,25.5,10
1985-04-12,21.75,26.5,17
1985-04-13,19.75,22.5,17
1985-04-14,20.25,26,14.5
1985-04-15,22.25,29.5,15
1985-04-16,24.25,32,16.5
1985-04-17,23,27.5,18.5
1985-04-18,21,24,18
1985-04-19,22.25,25.5,19
1985-04-20,25.25,31.5,19
1985-04-21,24.75,28.5,21
1985-04-22,27.75,33.5,22
1985-04-23,26.75,32.5,21
1985-04-24,24.25,27,21.5
1985-04-25,22.75,28,17.5
1985-04-26,26.25,33,19.5
1985-04-27,27.5,34.5,20.5
1985-04-28,26,31.5,20.5
1985-04-29,26.75,31.5,22
1985-04-30,25.5,31,20
1985-05-01,25.25,32.5,18
1985-05-02,23,27,19
1985-05-03,23.75,27.5,20
1985-05-04,24.75,28,21.5
1985-05-05,25.25,29,21.5
1985-05-06,26,30.5,21.5
1985-05-07,29.25,33.5,25
1985-05-08,30.25,36.5,24
1985-05-09,28.75,33.5,24
1985-05-10,27.25,32.5,22
1985-05-11,27.5,33.5,21.5
1985-05-12,27.75,32.5,23
1985-05-13,28.25,36.5,20
1985-05-14,24.25,28.5,20
1985-05-15,23.25,27.5,19
1985-05-16,23.75,28,19.5
1985-05-17,24.75,29.5,20
1985-05-18,23.5,28,19
1985-05-19,23.5,28,19
1985-05-20,27,33.5,20.5
1985-05-21,25.75,30,21.5
1985-05-22,26.25,32,20.5
1985-05-23,26.5,31,22
1985-05-24,25,31.5,18.5
1985-05-25,26,31,21
1985-05-26,26.25,30.5,22
1985-05-27,28,33.5,22.5
1985-05-28,30,36.5,23.5
1985-05-29,29,36.5,21.5
1985-05-30,28.25,35.5,21
1985-05-31,26.25,32,20.5
1985-06-01,27.75,34,21.5
1985-06-02,28.25,34,22.5
1985-06-03,28.25,34,22.5
1985-06-04,26.75,30,23.5
1985-06-05,28.5,33.5,23.5
1985-06-06,27.5,31.5,23.5
1985-06-07,26,32,20
1985-06-08,26,33,19
1985-06-09,27.75,34.5,21
1985-06-10,28.25,34.5,22
1985-06-11,28.75,35.5,22
1985-06-12,29.25,35,23.5
1985-06-13,25.75,30.5,21
1985-06-14,27,33,21
1985-06-15,28.25,34.5,22
1985-06-16,29.25,35.5,23
1985-06-17,28.25,33.5,23
1985-06-18,27.5,32,23
1985-06-19,26.25,32,20.5
1985-06-20,25.5,30.5,20.5
1985-06-21,27.5,33,22
1985-06-22,27.5,32,23
1985-06-23,25.25,30.5,20
1985-06-24,26.5,31.5,21.5
1985-06-25,27.5,33,22
1985-06-26,28.25,34,22.5
1985-06-27,27.75,33,22.5
1985-06-28,23.75,27,20.5
1985-06-29,21.75,23,20.5
1985-06-30,24.5,31,18
1985-07-01,25,32,18
1985-07-02,25.25,31.5,19
1985-07-03,25.75,30.5,21
1985-07-04,26.75,31.5,22
1985-07-05,28.25,34.5,22
1985-07-06,28.5,35,22
1985-07-07,28,34.5,21.5
1985-07-08,25,30,20
1985-07-09,28.75,35,22.5
1985-07-10,30.25,38,22.5
1985-07-11,29,35,23
1985-07-12,29,36,22
1985-07-13,28,35,21
1985-07-14,27.75,33.5,22
1985-07-15,26.75,31.5,22
1985-07-16,26,30.5,21.5
1985-07-17,27.75,35,20.5
1985-07-18,29,36,22
1985-07-19,29,35.5,22.5
1985-07-20,28.75,35.5,22
1985-07-21,28.25,36.5,20
1985-07-22,29,36,22
1985-07-23,30,36.5,23.5
1985-07-24,30.25,37,23.5
1985-07-25,29,34.5,23.5
1985-07-26,29.25,35,23.5
1985-07-27,28.75,35.5,22
1985-07-28,29,36,22
1985-07-29,28.75,35,22.5
1985-07-30,26,30,22
1985-07-31,27.75,35.5,20
1985-08-01,29.75,37,22.5
1985-08-02,29.75,36.5,23
1985-08-03,29.5,36.5,22.5
1985-08-04,29.25,36,22.5
1985-08-05,29.5,37,22
1985-08-06,29.75,37.5,22
1985-08-07,30.75,38,23.5
1985-08-08,30.25,37,23.5
1985-08-09,30.25,37.5,23
1985-08-10,30.5,37.5,23.5
1985-08-11,29.75,37,22.5
1985-08-12,30.5,37,24
1985-08-13,30,35.5,24.5
1985-08-14,26,31.5,20.5
1985-08-15,26.75,31.5,22
1985-08-16,28.75,34.5,23
1985-08-17,28.75,34.5,23
1985-08-18,29.25,36.5,22
1985-08-19,29.75,36.5,23
1985-08-20,29.75,36.5,23
1985-08-21,29,35.5,22.5
1985-08-22,29.5,36,23
1985-08-23,29.25,35.5,23
1985-08-24,29,35,23
1985-08-25,29.5,36.5,22.5
1985-08-26,29.5,36,23
1985-08-27,29,35,23
1985-08-28,28,33,23
1985-08-29,25.5,29,22
1985-08-30,26,31,21
1985-08-31,25.25,30,20.5
1985-09-01,28.25,34.5,22
1985-09-02,29.25,36,22.5
1985-09-03,29.75,36.5,23
1985-09-04,24,25,23
1985-09-05,29,34,24
1985-09-06,29.5,36,23
1985-09-07,29,35,23
1985-09-08,28.75,35.5,22
1985-09-09,28.5,35,22
1985-09-10,28.5,35,22
1985-09-11,30.5,39,22
1985-09-12,28.5,34,23
1985-09-13,24.5,33,16
1985-09-14,29.25,36.5,22
1985-09-15,28.25,33,23.5
1985-09-16,28,32,24
1985-09-17,26,30,22
1985-09-18,27,32,22
1985-09-19,27.25,32.5,22
1985-09-20,27,32,22
1985-09-21,26.5,32,21
1985-09-22,27.5,34,21
1985-09-23,28,34,22
1985-09-24,27.25,32.5,22
1985-09-25,28.25,35.5,21
1985-09-26,24,27,21
1985-09-27,24.5,29,20
1985-09-28,26.5,32,21
1985-09-29,27.5,34,21
1985-09-30,17,18,16
1985-10-01,19.25,24.5,14
1985-10-02,20.5,25.5,15.5
1985-10-03,26,31,21
1985-10-04,24.75,30.5,19
1985-10-05,24,29,19
1985-10-06,21.25,24.5,18
1985-10-07,24.75,31,18.5
1985-10-08,25.75,32.5,19
1985-10-09,27.75,32,23.5
1985-10-10,23.25,24.5,22
1985-10-11,26.75,32.5,21
1985-10-12,26.75,33,20.5
1985-10-13,27.25,32.5,22
1985-10-14,26,29,23
1985-10-15,23,27,19
1985-10-16,23.75,29,18.5
1985-10-17,24,28,20
1985-10-18,23,26,20
1985-10-19,22,25,19
1985-10-20,22.25,26.5,18
1985-10-21,20.75,23,18.5
1985-10-22,26,33,19
1985-10-23,23.25,28,18.5
1985-10-24,24.75,30.5,19
1985-10-25,23.5,28.5,18.5
1985-10-26,23,28,18
1985-10-27,22.75,27.5,18
1985-10-28,24.75,29.5,20
1985-10-29,22.5,27.5,17.5
1985-10-30,23.5,28,19
1985-10-31,20.5,27,14
1985-11-01,24.5,32,17
1985-11-02,16,20,12
1985-11-03,16.5,23,10
1985-11-04,18,25,11
1985-11-05,18,25,11
1985-11-06,21.25,29.5,13
1985-11-07,21.75,28,15.5
1985-11-08,22.25,27.5,17
1985-11-09,24,31,17
1985-11-10,24.5,31,18
1985-11-11,22.25,24.5,20
1985-11-12,22.25,24.5,20
1985-11-13,22.5,25,20
1985-11-14,23.5,27,20
1985-11-15,21.25,24,18.5
1985-11-16,18.5,24,13
1985-11-17,18,22,14
1985-11-18,22.5,29.5,15.5
1985-11-19,23.75,28.5,19
1985-11-20,12.75,15.5,10
1985-11-21,11.5,15.5,7.5
1985-11-22,14.5,19.5,9.5
1985-11-23,18.75,24,13.5
1985-11-24,19.5,21.5,17.5
1985-11-25,18.75,22,15.5
1985-11-26,23.75,29.5,18
1985-11-27,18.25,19.5,17
1985-11-28,15.7,24,7.4
1985-11-29,18,21,15
1985-11-30,12.25,18,6.5
1985-12-01,17.75,21,14.5
1985-12-02,8,9.5,6.5
1985-12-03,8.5,11,6
1985-12-04,11,15,7
1985-12-05,11.25,16,6.5
1985-12-06,16.75,26,7.5
1985-12-07,15.25,22.5,8
1985-12-08,17.75,27.5,8
1985-12-09,17.75,20,15.5
1985-12-10,20.75,27.5,14
1985-12-11,19.75,21,18.5
1985-12-12,8,10,6
1985-12-13,8.5,13,4
1985-12-14,13.25,24,2.5
1985-12-15,18,25,11
1985-12-16,14,18,10
1985-12-17,11.5,14.5,8.5
1985-12-18,15.75,21,10.5
1985-12-19,12.5,17,8
1985-12-20,13.75,18.5,9
1985-12-21,12,14,10
1985-12-22,16,19.5,12.5
1985-12-23,18,23,13
1985-12-24,15.5,19,12
1985-12-25,13,20,6
1985-12-26,12.5,19,6
1985-12-27,17.25,25.5,9
1985-12-28,17,23.5,10.5
1985-12-29,15.25,20.5,10
1985-12-30,17.25,24,10.5
1985-12-31,17.25,22,12.5
1986-01-01,16.25,22,10.5
1986-01-02,16,23,9
1986-01-03,16.25,22,10.5
1986-01-04,16.25,20.5,12
1986-01-05,12,16,8
1986-01-06,13.5,22,5
1986-01-07,16,25.5,6.5
1986-01-08,4.5,6,3
1986-01-09,7.5,11.5,3.5
1986-01-10,12,20,4
1986-01-11,12.75,20.5,5
1986-01-12,14,22,6
1986-01-13,14.25,21.5,7
1986-01-14,14,21.5,6.5
1986-01-15,14.75,22.5,7
1986-01-16,15.5,22,9
1986-01-17,16.25,20,12.5
1986-01-18,18,24,12
1986-01-19,18.5,26,11
1986-01-20,18.75,27,10.5
1986-01-21,16,21,11
1986-01-22,18,24,12
1986-01-23,19,25,13
1986-01-24,17,19.5,14.5
1986-01-25,19.5,25.5,13.5
1986-01-26,15.25,19.5,11
1986-01-27,14.5,19,10
1986-01-28,15,24,6
1986-01-29,21.5,35,8
1986-01-30,18.5,25,12
1986-01-31,18.25,23.5,13
1986-02-01,19.75,25.5,14
1986-02-02,20.25,24.5,16
1986-02-03,20.75,24.5,17
1986-02-04,18.75,23,14.5
1986-02-05,20,27,13
1986-02-06,17.75,24.5,11
1986-02-07,16.75,23.5,10
1986-02-08,15.25,19.5,11
1986-02-09,10.5,13.5,7.5
1986-02-10,8.5,9.5,7.5
1986-02-11,8,12,4
1986-02-12,7.75,10.5,5
1986-02-13,10.5,15,6
1986-02-14,18.75,29.5,8
1986-02-15,18.25,27.5,9
1986-02-16,22.5,31,14
1986-02-17,26.5,33.5,19.5
1986-02-18,24.5,31.5,17.5
1986-02-19,29.25,37.5,21
1986-02-20,28.5,38,19
1986-02-21,22.75,27,18.5
1986-02-22,18,24,12
1986-02-23,17.5,25.5,9.5
1986-02-24,21.25,31,11.5
1986-02-25,21.75,31.5,12
1986-02-26,24.75,36,13.5
1986-02-27,25.25,34.5,16
1986-02-28,21,30,12
1986-03-01,16.5,25,8
1986-03-02,20.25,31,9.5
1986-03-03,22,31,13
1986-03-04,18,21,15
1986-03-05,17.75,21.5,14
1986-03-06,20.5,27.5,13.5
1986-03-07,20.75,28,13.5
1986-03-08,22.5,30,15
1986-03-09,24,33,15
1986-03-10,26.25,34.5,18
1986-03-11,27,36,18
1986-03-12,24,29,19
1986-03-13,20,25.5,14.5
1986-03-14,20.75,27.5,14
1986-03-15,22.25,28.5,16
1986-03-16,18.25,22,14.5
1986-03-17,23,32,14
1986-03-18,22.75,30.5,15
1986-03-19,19.5,23.5,15.5
1986-03-20,16.5,23,10
1986-03-21,16.5,24.5,8.5
1986-03-22,16.75,25,8.5
1986-03-23,15.5,21,10
1986-03-24,20.5,26.5,14.5
1986-03-25,17,22,12
1986-03-26,20,26,14
1986-03-27,21.5,28,15
1986-03-28,21,26,16
1986-03-29,20.5,25,16
1986-03-30,22.75,30.5,15
1986-03-31,22.5,30,15
1986-05-01,22.5,28,17
1986-05-02,22.5,27,18
1986-05-03,23.5,28,19
1986-05-04,22.5,26,19
1986-05-05,23.25,26.5,20
1986-05-06,23.25,27,19.5
1986-05-07,28,35.5,20.5
1986-05-08,28.5,35.5,21.5
1986-05-09,25.5,28.5,22.5
1986-05-10,29,36,22
1986-05-11,25.5,31.5,19.5
1986-05-12,27.25,32,22.5
1986-05-13,26.75,31.5,22
1986-05-14,25.75,29,22.5
1986-05-15,27.25,32.5,22
1986-05-16,28,33,23
1986-05-17,24.25,25,23.5
1986-05-18,23.5,28,19
1986-05-19,23,29,17
1986-05-20,24,30,18
1986-05-21,25,31.5,18.5
1986-05-22,25.5,32,19
1986-05-23,26.5,33,20
1986-05-24,27.5,34,21
1986-05-25,27,32.5,21.5
1986-05-26,25.5,31,20
1986-05-27,25.25,29.5,21
1986-05-28,25.25,29,21.5
1986-05-29,24,28,20
1986-05-30,24.5,29,20
1986-05-31,24.25,27.5,21
1986-06-01,22.75,24,21.5
1986-06-02,24.5,27.5,21.5
1986-06-03,24.25,28,20.5
1986-06-04,25.25,29.5,21
1986-06-05,26.5,31,22
1986-06-06,27.75,33,22.5
1986-06-07,27.25,31.5,23
1986-06-08,27.5,32,23
1986-06-09,26.75,31.5,22
1986-06-10,27.25,31.5,23
1986-06-11,27.5,31.5,23.5
1986-06-12,25,29.5,20.5
1986-06-13,24.25,28,20.5
1986-06-14,25.5,30,21
1986-06-15,26,30.5,21.5
1986-06-16,25.75,29.5,22
1986-06-17,26.5,30.5,22.5
1986-06-18,26.5,31,22
1986-06-19,26.5,31.5,21.5
1986-06-20,26.5,31,22
1986-06-21,27,31.5,22.5
1986-06-22,26.25,30.5,22
1986-06-23,25.5,29.5,21.5
1986-06-24,25,28.5,21.5
1986-06-25,24.5,28,21
1986-06-26,25.5,30.5,20.5
1986-06-27,26.75,31.5,22
1986-06-28,26.75,32.5,21
1986-06-29,26.75,32,21.5
1986-06-30,26.75,32,21.5
1986-07-01,27.5,33,22
1986-07-02,27.5,31.5,23.5
1986-07-03,27,33,21
1986-07-04,28,34,22
1986-07-05,28.25,34.5,22
1986-07-06,27.75,33,22.5
1986-07-07,26,30.5,21.5
1986-07-08,25.75,32,19.5
1986-07-09,26,32,20
1986-07-10,27.5,33.5,21.5
1986-07-11,28.25,34,22.5
1986-07-12,27.75,32.5,23
1986-07-13,25.25,27.5,23
1986-07-14,26.75,31.5,22
1986-07-15,26.25,32,20.5
1986-07-16,26.5,32.5,20.5
1986-07-17,27.5,34,21
1986-07-18,27.75,34,21.5
1986-07-19,27.75,34.5,21
1986-07-20,28.25,34.5,22
1986-07-21,28.75,35.5,22
1986-07-22,28.5,35,22
1986-07-23,29,35.5,22.5
1986-07-24,29.25,36,22.5
1986-07-25,29.5,36.5,22.5
1986-07-26,30,37.5,22.5
1986-07-27,29,36,22
1986-07-28,29.25,36,22.5
1986-07-29,30,37,23
1986-07-30,30,36.5,23.5
1986-07-31,29.5,36,23
1986-08-01,30,38,22
1986-08-02,30.5,38,23
1986-08-03,31.25,39,23.5
1986-08-04,29.75,36.5,23
1986-08-05,29.75,37,22.5
1986-08-06,30,37,23
1986-08-07,29.75,36.5,23
1986-08-08,29.25,35.5,23
1986-08-09,29,35.5,22.5
1986-08-10,29.5,36.5,22.5
1986-08-11,30,37,23
1986-08-12,30,36.5,23.5
1986-08-13,29.25,35.5,23
1986-08-14,29.25,36,22.5
1986-08-15,28.25,34.5,22
1986-08-16,30.25,37,23.5
1986-08-17,30.5,37,24
1986-08-18,30.75,37.5,24
1986-08-19,31.5,38.5,24.5
1986-08-20,33,40.5,25.5
1986-08-21,30.5,34.5,26.5
1986-08-22,27.75,33,22.5
1986-08-23,25.75,30,21.5
1986-08-24,26.25,31,21.5
1986-08-25,28,34.5,21.5
1986-08-26,28.5,35,22
1986-08-27,29,35.5,22.5
1986-08-28,28.25,34.5,22
1986-08-29,27.25,32.5,22
1986-08-30,26.25,31,21.5
1986-08-31,28.25,34,22.5
1986-09-01,28.75,34.5,23
1986-09-02,28.25,34.5,22
1986-09-03,27,31.5,22.5
1986-09-04,22,22.5,21.5
1986-09-05,24.75,28.5,21
1986-09-06,26.75,31.5,22
1986-09-07,26.25,31,21.5
1986-09-08,24.25,28,20.5
1986-09-09,25.5,30,21
1986-09-10,26.75,31.5,22
1986-09-11,27.75,33,22.5
1986-09-12,27.5,32,23
1986-09-13,26.75,31,22.5
1986-09-14,25.75,30,21.5
1986-09-15,26.5,32,21
1986-09-16,26.25,32.5,20
1986-09-17,25.75,31.5,20
1986-09-18,26.25,32.5,20
1986-09-19,25.75,31.5,20
1986-09-20,25.75,30.5,21
1986-09-21,25.75,29.5,22
1986-09-22,26,31.5,20.5
1986-09-23,26.5,32,21
1986-09-24,25.75,31.5,20
1986-09-25,26.75,32.5,21
1986-09-26,27,31,23
1986-09-27,26.25,30,22.5
1986-09-28,26.75,31.5,22
1986-09-29,27.75,33,22.5
1986-09-30,28.25,34,22.5
1986-10-01,27,31,23
1986-10-02,28.25,33,23.5
1986-10-03,28,32.5,23.5
1986-10-04,27.75,33,22.5
1986-10-05,26.5,31.5,21.5
1986-10-06,24,26,22
1986-10-07,19.25,22.5,16
1986-10-08,21.25,25.5,17
1986-10-09,21.5,24.5,18.5
1986-10-10,23.25,26,20.5
1986-10-11,25.5,30,21
1986-10-12,20.75,21.5,20
1986-10-13,12.75,14.5,11
1986-10-14,16.75,22,11.5
1986-10-15,17.75,24.5,11
1986-10-16,19.75,25.5,14
1986-10-17,18.75,23.5,14
1986-10-18,19.25,24,14.5
1986-10-19,18.5,21,16
1986-10-20,19.75,22.5,17
1986-10-21,21.75,26,17.5
1986-10-22,21.5,24.5,18.5
1986-10-23,24.5,29.5,19.5
1986-10-24,20.5,22,19
1986-10-25,20,23,17
1986-10-26,20,25,15
1986-10-27,21,27.5,14.5
1986-10-28,21,28,14
1986-10-29,21.25,28.5,14
1986-10-30,19.75,25.5,14
1986-10-31,20.25,25.5,15
1986-11-01,21.5,26,17
1986-11-02,19.75,21.5,18
1986-11-03,20.75,23.5,18
1986-11-04,22.5,26,19
1986-11-05,21.5,28.5,14.5
1986-11-06,12.75,14,11.5
1986-11-07,19.5,26.5,12.5
1986-11-08,21.75,30.5,13
1986-11-09,19.75,22.5,17
1986-11-10,18,25.5,10.5
1986-11-11,19,20,18
1986-11-12,14,17.5,10.5
1986-11-13,7.75,12,3.5
1986-11-14,11,19,3
1986-11-15,12.5,21,4
1986-11-16,18.25,26,10.5
1986-11-17,22.25,29,15.5
1986-11-18,24.25,32.5,16
1986-11-19,23.5,28.5,18.5
1986-11-20,21,25,17
1986-11-21,19,21.5,16.5
1986-11-22,20,26.5,13.5
1986-11-23,19.75,25,14.5
1986-11-24,11.5,12,11
1986-11-25,13.5,21.5,5.5
1986-11-26,14.75,21,8.5
1986-11-27,11.25,13.5,9
1986-11-28,14.5,20.5,8.5
1986-11-29,17.25,25.5,9
1986-11-30,16.25,23.5,9
1986-12-01,15.75,22.5,9
1986-12-02,14.25,22,6.5
1986-12-03,14.25,21,7.5
1986-12-04,15,19.5,10.5
1986-12-05,16.25,20,12.5
1986-12-06,18,23,13
1986-12-07,17.75,21,14.5
1986-12-08,19.25,23,15.5
1986-12-09,17.5,20,15
1986-12-10,14.75,19.5,10
1986-12-11,11,18,4
1986-12-12,9.5,15,4
1986-12-13,9.5,14.5,4.5
1986-12-14,14,20,8
1986-12-15,16.5,22.5,10.5
1986-12-16,17.75,23,12.5
1986-12-17,17.75,21.5,14
1986-12-18,16,18,14
1986-12-19,11.75,15,8.5
1986-12-20,13.5,19,8
1986-12-21,11.25,13,9.5
1986-12-22,11.5,13.5,9.5
1986-12-23,12,18,6
1986-12-24,11.75,18,5.5
1986-12-25,14,21,7
1986-12-26,15.75,21.5,10
1986-12-27,11.75,12.5,11
1986-12-28,10,11,9
1986-12-29,9.75,11,8.5
1986-12-30,10,11.5,8.5
1986-12-31,9.5,12.5,6.5
1987-01-02,13,19.5,6.5
1987-01-03,16,22.5,9.5
1987-01-04,12.75,20,5.5
1987-01-05,12,19.5,4.5
1987-01-06,13.75,20,7.5
1987-01-07,14,20.5,7.5
1987-01-08,14.5,19,10
1987-01-09,15.75,20,11.5
1987-01-10,15.25,20,10.5
1987-01-11,13.5,20.5,6.5
1987-01-12,12,18,6
1987-01-13,9.5,12,7
1987-01-14,16,24,8
1987-01-15,15.25,21.5,9
1987-01-16,13.25,15,11.5
1987-01-17,13.75,15.5,12
1987-01-18,7,9,5
1987-01-19,8.25,14.5,2
1987-01-20,4.75,7,2.5
1987-01-21,4.75,7,2.5
1987-01-22,8.75,14.5,3
1987-01-23,9.25,17,1.5
1987-01-24,16.5,29,4
1987-01-25,16.25,24.5,8
1987-01-26,17.5,26.5,8.5
1987-01-27,18.25,27,9.5
1987-01-28,20.25,30.5,10
1987-01-29,22,32,12
1987-01-30,20,26.5,13.5
1987-01-31,20,26,14
1987-02-01,20.25,26.5,14
1987-02-02,18.25,23.5,13
1987-02-03,20.25,26.5,14
1987-02-04,20.25,26,14.5
1987-02-05,19,23,15
1987-02-06,13.75,17.5,10
1987-02-07,12.5,18.5,6.5
1987-02-08,15.25,23,7.5
1987-02-09,16,23,9
1987-02-10,15.25,22,8.5
1987-02-11,17,24.5,9.5
1987-02-12,17,24,10
1987-02-13,14.75,21.5,8
1987-02-14,20.75,31,10.5
1987-02-15,22.5,31.5,13.5
1987-02-16,17.5,22,13
1987-02-17,14.75,18.5,11
1987-02-18,13.5,19,8
1987-02-19,11.5,15,8
1987-02-20,12.75,15.5,10
1987-02-21,13.25,19,7.5
1987-02-22,10.75,16.5,5
1987-02-23,10.75,16,5.5
1987-02-24,17,25.5,8.5
1987-02-25,14.25,19,9.5
1987-02-26,17.5,21,14
1987-02-27,20.75,28.5,13
1987-02-28,17.75,22.5,13
1987-03-01,15.25,19.5,11
1987-03-02,12.75,17,8.5
1987-03-03,15.5,19.5,11.5
1987-03-04,16.25,21.5,11
1987-03-05,15.25,22,8.5
1987-03-06,16.25,24,8.5
1987-03-07,15.5,22.5,8.5
1987-03-08,16.25,23,9.5
1987-03-09,17.25,24,10.5
1987-03-10,15,17,13
1987-03-11,9.75,10.5,9
1987-03-12,12,15,9
1987-03-13,11.75,15.5,8
1987-03-14,15,21.5,8.5
1987-03-15,17.75,26,9.5
1987-03-16,21.75,28.5,15
1987-03-17,19.5,25.5,13.5
1987-03-18,20.5,28.5,12.5
1987-03-19,18.25,23.5,13
1987-03-20,22.25,29.5,15
1987-03-21,20.75,25.5,16
1987-03-22,21.25,24.5,18
1987-03-23,22.75,28.5,17
1987-03-24,19.5,26.5,12.5
1987-03-25,21,27.5,14.5
1987-03-26,19.25,22,16.5
1987-03-27,18.75,24,13.5
1987-03-28,21.25,29.5,13
1987-03-29,13.5,15.5,11.5
1987-03-30,11.5,17.5,5.5
1987-03-31,14.25,25,3.5
1987-04-01,16.75,26.5,7
1987-04-02,16.5,24,9
1987-04-03,12.75,17.5,8
1987-04-04,10.25,14.5,6
1987-04-05,15.5,22,9
1987-04-06,13,18,8
1987-04-07,13.5,19.5,7.5
1987-04-08,16,23,9
1987-04-09,17.75,25,10.5
1987-04-10,22,31.5,12.5
1987-04-11,23.5,32,15
1987-04-12,26,36,16
1987-04-13,25,32,18
1987-04-14,20.75,26,15.5
1987-04-15,21.75,30,13.5
1987-04-16,26.25,37.5,15
1987-04-17,27.75,36.5,19
1987-04-18,27,35.5,18.5
1987-04-19,26,33.5,18.5
1987-04-20,25.25,29.5,21
1987-04-21,20.75,21.5,20
1987-04-22,16.75,19.5,14
1987-04-23,17,20.5,13.5
1987-04-24,17.5,21,14
1987-04-25,21.75,27,16.5
1987-04-26,22.75,27.5,18
1987-04-27,23,28.5,17.5
1987-04-28,22.75,29,16.5
1987-04-29,23.25,29,17.5
1987-04-30,19.75,22,17.5
1987-05-01,24.25,30.5,18
1987-05-02,27.5,34.5,20.5
1987-05-03,28.25,36.5,20
1987-05-04,26,30.5,21.5
1987-05-05,21,24,18
1987-05-06,22.5,28,17
1987-05-07,26.5,34.5,18.5
1987-05-08,23,27.5,18.5
1987-05-09,23.25,28.5,18
1987-05-10,23.75,29,18.5
1987-05-11,24,28.5,19.5
1987-05-12,23.25,27,19.5
1987-05-13,25.25,31,19.5
1987-05-14,26.75,33,20.5
1987-05-15,27,32,22
1987-05-16,28.25,33.5,23
1987-05-17,26.75,31.5,22
1987-05-18,26.75,31.5,22
1987-05-19,26.5,33.5,19.5
1987-05-20,26,31,21
1987-05-21,25,28.5,21.5
1987-05-22,26.75,31.5,22
1987-05-23,26.5,31.5,21.5
1987-05-24,25,29,21
1987-05-25,25.5,30.5,20.5
1987-05-26,26,32,20
1987-05-27,26.5,31.5,21.5
1987-05-28,26,30,22
1987-05-29,27.25,31,23.5
1987-05-30,21,25.5,16.5
1987-05-31,24.75,29.5,20
1987-06-01,23,27.5,18.5
