Estación: ,C19034,LINARES. LINARES (SMN)
Variable: ,Temperatura del Aire (°C)
Longitud: ,99° 34' 46'',Latitud:,24° 52' 34

Fecha,Promedio,Máximo,Mínimo
1966-01-18,7,9,5
1966-01-19,7,9,5
1966-01-20,7,8,6
1966-01-21,5.5,9,2
1966-01-22,6.5,9,4
1966-01-23,6,8,4
1966-01-24,5.5,10,1
1966-01-25,6.5,10,3
1966-01-26,5.5,6,5
1966-01-27,5.5,10,1
1966-01-28,9.5,14,5
1966-01-29,9.5,15,4
1966-01-30,8.5,15,2
1966-01-31,10,19,1
1966-02-01,14.5,20,9
1966-02-02,9,10,8
1966-02-03,9.5,13,6
1966-02-04,10,14,6
1966-02-05,15,22,8
1966-02-06,17.5,25,10
1966-02-07,20,25,15
1966-02-08,21.5,29,14
1966-02-09,23,29,17
1966-02-10,23.5,30,17
1966-02-11,15.5,25,6
1966-02-12,17,25,9
1966-02-13,16,20,12
1966-02-14,14.5,20,9
1966-02-15,15.5,22,9
1966-02-16,16,23,9
1966-02-17,17.5,25,10
1966-02-18,21,27,15
1966-02-19,21,27,15
1966-02-20,20.5,26,15
1966-02-21,20,25,15
1966-02-22,6,7,5
1966-02-23,3.5,7,0
1966-02-24,8.5,15,2
1966-02-25,13,25,1
1966-02-26,15,25,5
1966-02-27,13.5,25,2
1966-02-28,13.5,25,2
1966-03-01,19.5,26,13
1966-03-02,19.5,28,11
1966-03-03,20.5,28,13
1966-03-04,19.5,26,13
1966-03-05,18.5,25,12
1966-03-06,11,20,2
1966-03-07,11.5,18,5
1966-03-08,12.5,19,6
1966-03-09,14,19,9
1966-03-10,14,19,9
1966-03-11,17,19,15
1966-03-12,17.5,20,15
1966-03-13,16,20,12
1966-03-14,18.5,25,12
1966-03-15,18.5,25,12
1966-03-16,20,25,15
1966-03-17,21,27,15
1966-03-18,24,30,18
1966-03-19,22.5,30,15
1966-03-20,24,30,18
1966-03-21,22.5,29,16
1966-03-22,22,30,14
1966-03-23,17.5,20,15
1966-03-24,17.5,25,10
1966-03-25,21,30,12
1966-03-26,20,30,10
1966-03-27,20,30,10
1966-03-28,20.5,30,11
1966-03-29,18,25,11
1966-03-30,17,25,9
1966-03-31,17.5,25,10
1966-04-01,17.5,25,10
1966-04-02,19.5,29,10
1966-04-03,20.5,26,15
1966-04-04,19.5,25,14
1966-04-05,19.5,26,13
1966-04-06,20.5,30,11
1966-04-07,20.5,28,13
1966-04-08,19.5,25,14
1966-04-09,22.5,29,16
1966-04-10,22,29,15
1966-04-11,23.5,32,15
1966-04-12,24,28,20
1966-04-13,17,20,14
1966-04-14,21.5,29,14
1966-04-15,22,29,15
1966-04-16,21.5,28,15
1966-04-17,21,28,14
1966-04-18,23,32,14
1966-04-19,25.5,32,19
1966-04-20,26,32,20
1966-04-21,25,30,20
1966-04-22,24.5,30,19
1966-04-23,25.5,32,19
1966-04-24,26,32,20
1966-04-25,24,28,20
1966-04-26,21,28,14
1966-04-27,21.5,29,14
1966-04-28,22,29,15
1966-04-29,23.5,32,15
1966-04-30,25,30,20
1966-05-01,22.5,30,15
1966-05-02,19.5,25,14
1966-05-03,15.5,20,11
1966-05-04,16.5,20,13
1966-05-05,15.75,21,10.5
1966-05-06,19,23,15
1966-05-07,23.5,29,18
1966-05-08,24,29,19
1966-05-09,26.5,32,21
1966-05-10,26.5,31,22
1966-05-11,28,34,22
1966-05-12,26.5,33,20
1966-05-13,27,34,20
1966-05-14,27.5,34,21
1966-05-15,27.5,34,21
1966-05-16,28,35,21
1966-05-17,27.5,34,21
1966-05-18,28,35,21
1966-05-19,28.5,35,22
1966-05-20,27.5,35,20
1966-05-21,27.5,34,21
1966-05-22,27.5,35,20
1966-05-23,28,35,21
1966-05-24,28,35,21
1966-05-25,25.5,33,18
1966-05-26,25,32,18
1966-05-27,23.5,30,17
1966-05-28,24,31,17
1966-05-29,26,33,19
1966-05-30,26,33,19
1966-05-31,25.5,32,19
1966-06-01,25,32,18
1966-06-02,26,33,19
1966-06-03,27,34,20
1966-06-04,27.5,35,20
1966-06-05,27,34,20
1966-06-06,27.5,35,20
1966-06-07,28.5,35,22
1966-06-08,27.5,34,21
1966-06-09,27,34,20
1966-06-10,27,34,20
1966-06-11,28.5,35,22
1966-06-12,28.5,35,22
1966-06-13,28.5,35,22
1966-06-14,27.5,35,20
1966-06-15,27,34,20
1966-06-16,27,34,20
1966-06-17,27.5,35,20
1966-06-18,27.5,35,20
1966-06-19,27.5,34,21
1966-06-20,26,33,19
1966-06-21,25.5,32,19
1966-06-22,25,28,22
1966-06-23,24,30,18
1966-06-24,27,30,24
1966-06-25,22,24,20
1966-06-26,22,24,20
1966-06-27,24,30,18
1966-06-28,24,30,18
1966-06-29,27,33,21
1966-07-01,27,33,21
1966-07-02,26,32,20
1966-07-03,26,32,20
1966-07-04,26,32,20
1966-07-05,26.5,33,20
1966-07-06,26.5,33,20
1966-07-07,26.5,33,20
1966-07-08,26.5,33,20
1966-07-09,28.5,34,23
1966-07-10,28.5,34,23
1966-07-11,29.5,35,24
1966-07-12,29.5,35,24
1966-07-13,29.5,35,24
1966-07-14,28,34,22
1966-07-15,28,33,23
1966-07-16,28,33,23
1966-07-17,28,33,23
1966-07-18,28,33,23
1966-07-19,28,33,23
1966-07-20,27.5,32,23
1966-07-21,25.5,31,20
1966-07-22,25,30,20
1966-07-23,24,30,18
1966-07-24,25,31,19
1966-07-25,26,32,20
1966-07-26,24,30,18
1966-07-27,25.5,33,18
1966-07-28,27,34,20
1966-07-29,27,34,20
1966-07-30,27.5,35,20
1966-07-31,27,34,20
1966-08-01,27,35,19
1966-08-02,27,34,20
1966-08-03,27,34,20
1966-08-04,27.5,35,20
1966-08-05,28.5,36,21
1966-08-06,27,34,20
1966-08-07,25.5,33,18
1966-08-08,27,35,19
1966-08-09,26.5,35,18
1966-08-10,26.5,35,18
1966-08-11,26.5,35,18
1966-08-12,27.5,35,20
1966-08-13,25.5,33,18
1966-08-14,25.5,33,18
1966-08-15,26.5,34,19
1966-08-16,27,35,19
1966-08-17,27.5,35,20
1966-08-18,26.5,34,19
1966-08-19,27.5,35,20
1966-08-20,26.5,34,19
1966-08-21,25.5,33,18
1966-08-22,26.5,34,19
1966-08-23,27.5,35,20
1966-08-24,28.5,35,22
1966-08-25,26,34,18
1966-08-26,24.5,34,15
1966-08-27,24.5,33,16
1966-08-28,26.5,33,20
1966-08-29,27,33,21
1966-08-30,27,33,21
1966-08-31,27.5,35,20
1966-09-01,28,35,21
1966-09-02,27,34,20
1966-09-03,27,34,20
1966-09-04,27,34,20
1966-09-05,28,35,21
1966-09-06,27.5,34,21
1966-09-07,28,34,22
1966-09-08,26,34,18
1966-09-09,27,34,20
1966-09-10,27,34,20
1966-09-11,26,34,18
1966-09-12,26.5,34,19
1966-09-13,26.5,34,19
1966-09-14,25.5,33,18
1966-09-15,26.5,34,19
1966-09-16,26.5,34,19
1966-09-17,27,34,20
1966-09-18,27.5,35,20
1966-09-19,27.5,35,20
1966-09-20,26.5,35,18
1966-09-21,26.5,35,18
1966-09-22,28,34,22
1966-09-23,28,34,22
1966-09-24,28,35,21
1966-09-25,25.5,33,18
1966-09-26,28.5,35,22
1966-09-27,26.5,34,19
1966-09-28,28,35,21
1966-09-29,26.5,34,19
1966-09-30,28,35,21
1966-10-01,27.5,35,20
1966-10-02,26.5,34,19
1966-10-03,27,34,20
1966-10-04,26,34,18
1966-10-05,26,34,18
1966-10-06,24,35,13
1966-10-07,19,22,16
1966-10-08,18.5,25,12
1966-10-09,18.5,25,12
1966-10-10,23.5,32,15
1966-10-11,18.5,22,15
1966-10-12,22.5,27,18
1966-10-13,25,30,20
1966-10-14,25,30,20
1966-10-15,20.5,29,12
1966-10-16,14,17,11
1966-10-17,14.5,18,11
1966-10-18,17.5,25,10
1966-10-19,23,29,17
1966-10-20,19,30,8
1966-10-21,18,29,7
1966-10-22,19,30,8
1966-10-23,19,30,8
1966-10-24,22,32,12
1966-10-25,20.5,28,13
1966-10-26,14,20,8
1966-10-27,13.5,20,7
1966-10-28,15,22,8
1966-10-29,18.5,28,9
1966-10-30,18.5,28,9
1966-10-31,19.5,30,9
1966-11-01,28,35,21
1966-11-02,28,35,21
1966-11-03,28,35,21
1966-11-04,25.5,33,18
1966-11-05,27,34,20
1966-11-06,27,34,20
1966-11-07,28,35,21
1966-11-08,28,35,21
1966-11-09,27,35,19
1966-11-10,28,35,21
1966-11-11,28,36,20
1966-11-12,22,24,20
1966-11-13,22.5,30,15
1966-11-14,22.5,30,15
1966-11-15,18,22,14
1966-11-16,18,22,14
1966-11-17,19,23,15
1966-11-18,20,24,16
1966-11-19,21.5,25,18
1966-11-20,22.5,26,19
1966-11-21,25,29,21
1966-11-22,26,30,22
1966-11-23,27.5,33,22
1966-11-24,27.5,33,22
1966-11-25,28,34,22
1966-11-26,28,34,22
1966-11-27,26.5,33,20
1966-11-28,18,33,3
1966-11-29,10.5,20,1
1966-12-01,12.5,20,5
1966-12-02,14,20,8
1966-12-03,14,20,8
1966-12-04,13,19,7
1966-12-05,14,20,8
1966-12-06,14,20,8
1966-12-07,18,24,12
1966-12-08,17.5,23,12
1966-12-09,16.5,22,11
1966-12-10,10,21,-1
1966-12-11,10,21,-1
1966-12-12,4,12,-4
1966-12-13,3,10,-4
1966-12-14,5,13,-3
1966-12-15,9,20,-2
1966-12-16,10,20,0
1966-12-17,10.5,20,1
1966-12-18,13,25,1
1966-12-19,13,25,1
1966-12-20,14.5,25,4
1966-12-21,15,25,5
1966-12-22,15,25,5
1966-12-23,14,25,3
1966-12-24,13.5,25,2
1966-12-25,13.5,25,2
1966-12-26,8,15,1
1966-12-27,13.5,20,7
1966-12-28,13.5,20,7
1966-12-29,12.5,20,5
1966-12-30,12.5,20,5
1967-01-01,15,25,5
1967-01-02,13.5,22,5
1967-01-03,14,23,5
1967-01-04,13,23,3
1967-01-05,13.5,25,2
1967-01-06,19.5,30,9
1967-01-07,17.5,30,5
1967-01-08,16,30,2
1967-01-09,12.5,25,0
1967-01-10,10.05,20,0.1
1967-01-11,3.55,7,0.1
1967-01-12,4,7,1
1967-01-13,4.5,8,1
1967-01-14,9.5,15,4
1967-01-15,13.5,20,7
1967-01-16,18,24,12
1967-01-17,19,25,13
1967-01-18,19,25,13
1967-01-19,19,25,13
1967-01-20,23,28,18
1967-01-21,23,28,18
1967-01-22,24,30,18
1967-01-23,19,25,13
1967-01-24,19,25,13
1967-01-25,19,25,13
1967-01-26,20.5,26,15
1967-01-27,23,27,19
1967-01-28,23.5,28,19
1967-01-29,25,30,20
1967-01-30,25,30,20
1967-01-31,19,29,9
1967-02-01,19,29,9
1967-02-02,20.5,30,11
1967-02-03,20.5,30,11
1967-02-04,26,33,19
1967-02-05,26,33,19
1967-02-06,25,32,18
1967-02-07,9.5,19,0
1967-02-08,9.5,19,0
1967-02-09,12,20,4
1967-02-10,13,21,5
1967-02-11,12.5,20,5
1967-02-12,14.5,22,7
1967-02-13,14.5,20,9
1967-02-14,14.5,20,9
1967-02-15,14.5,20,9
1967-02-16,15.5,21,10
1967-02-17,15.5,21,10
1967-02-18,18,23,13
1967-02-19,20,25,15
1967-02-20,23,30,16
1967-02-21,23,30,16
1967-02-22,22,29,15
1967-02-23,22,29,15
1967-02-24,22,29,15
1967-02-25,22.5,30,15
1967-02-26,22,30,14
1967-02-27,22,30,14
1967-02-28,17,20,14
1967-03-01,14.5,22,7
1967-03-02,17.5,25,10
1967-03-03,18,25,11
1967-03-04,18,25,11
1967-03-05,13.5,22,5
1967-03-06,13.5,22,5
1967-03-07,14.5,23,6
1967-03-08,14.5,23,6
1967-03-09,20,28,12
1967-03-10,22,29,15
1967-03-11,23,30,16
1967-03-12,24.5,32,17
1967-03-13,24.5,32,17
1967-03-14,24.5,32,17
1967-03-15,24.5,32,17
1967-03-16,26,34,18
1967-03-17,26,34,18
1967-03-18,26,34,18
1967-03-19,27.5,35,20
1967-03-20,27.5,35,20
1967-03-21,27.5,35,20
1967-03-22,26,34,18
1967-03-23,26,34,18
1967-03-24,26,34,18
1967-03-25,25.5,33,18
1967-03-26,24,32,16
1967-03-27,21.5,29,14
1967-03-28,25,32,18
1967-03-29,25.5,32,19
1967-03-30,25.5,32,19
1967-03-31,25.5,32,19
1967-04-01,27.5,36,19
1967-04-02,27.5,36,19
1967-04-03,27.5,36,19
1967-04-04,27.5,36,19
1967-04-05,27.5,36,19
1967-04-06,27.5,36,19
1967-04-07,27.5,36,19
1967-04-08,26.5,35,18
1967-04-09,26.5,35,18
1967-04-10,26.5,35,18
1967-04-11,26.5,35,18
1967-04-12,26.5,35,18
1967-04-13,26.5,35,18
1967-04-14,26.5,35,18
1967-04-15,24,35,13
1967-04-16,24,35,13
1967-04-17,25,37,13
1967-04-18,25,37,13
1967-04-19,26,38,14
1967-04-20,26,38,14
1967-04-21,26,38,14
1967-04-22,26.5,39,14
1967-04-23,26.5,39,14
1967-04-24,26.5,39,14
1967-04-25,27,40,14
1967-04-26,26,37,15
1967-04-27,25,30,20
1967-04-28,24,30,18
1967-04-29,24,30,18
1967-05-01,27,37,17
1967-05-02,29.5,37,22
1967-05-03,21,24,18
1967-05-04,21.5,25,18
1967-05-05,26,32,20
1967-05-06,28.5,35,22
1967-05-07,29,38,20
1967-05-08,28.5,39,18
1967-05-09,30,40,20
1967-05-10,30,40,20
1967-05-11,30,40,20
1967-05-12,31.5,42,21
1967-05-13,30,40,20
1967-05-14,29.5,39,20
1967-05-15,28,38,18
1967-05-16,24,30,18
1967-05-17,21.5,30,13
1967-05-18,21.5,30,13
1967-05-19,26,34,18
1967-05-20,25,32,18
1967-05-21,24,30,18
1967-05-22,23,28,18
1967-05-23,21.5,32,11
1967-05-24,23.5,32,15
1967-05-25,24,33,15
1967-05-26,26,32,20
1967-05-27,26.5,33,20
1967-05-28,28,35,21
1967-05-29,29.5,37,22
1967-05-30,29.5,37,22
1967-05-31,30,38,22
1967-06-01,30,38,22
1967-06-02,27,34,20
1967-06-03,27,33,21
1967-06-04,24,30,18
1967-06-05,24,30,18
1967-06-06,24,30,18
1967-06-07,27,33,21
1967-06-08,27,33,21
1967-06-09,27,34,20
1967-06-10,27,34,20
1967-06-11,30,38,22
1967-06-12,29,38,20
1967-06-13,29,37,21
1967-06-14,28.5,37,20
1967-06-15,28,37,19
1967-06-16,30,38,22
1967-06-17,30,38,22
1967-06-18,30,38,22
1967-06-19,28.5,37,20
1967-06-20,26.5,34,19
1967-06-21,26.5,34,19
1967-06-22,26.5,34,19
1967-06-23,24,30,18
1967-06-24,24,30,18
1967-06-25,24,30,18
1967-06-26,24,30,18
1967-06-27,24,30,18
1967-06-28,26.5,34,19
1967-06-29,26.5,34,19
1967-06-30,27,35,19
1967-07-01,27.5,35,20
1967-07-02,27.5,35,20
1967-07-03,29.5,38,21
1967-07-04,29.5,38,21
1967-07-05,29.5,38,21
1967-07-06,29.5,38,21
1967-07-07,29.5,38,21
1967-07-08,30.5,39,22
1967-07-09,30.5,39,22
1967-07-10,30.5,39,22
1967-07-11,29.5,39,20
1967-07-12,29.5,39,20
1967-07-13,29.5,38,21
1967-07-14,29.5,39,20
1967-07-15,29.5,39,20
1967-07-16,29.5,39,20
1967-07-17,29.5,38,21
1967-07-18,29.5,38,21
1967-07-19,29,38,20
1967-07-20,28.5,38,19
1967-07-21,28.5,38,19
1967-07-22,28.5,38,19
1967-07-23,28.5,38,19
1967-07-24,29.5,39,20
1967-07-25,29.5,39,20
1967-07-26,28.5,37,20
1967-07-27,29.5,39,20
1967-07-28,29.5,39,20
1967-07-29,30,39,21
1967-07-30,30,39,21
1967-07-31,30,39,21
1967-08-01,31,39,23
1967-08-02,30,40,20
1967-08-03,30,40,20
1967-08-04,30,40,20
1967-08-05,31,39,23
1967-08-06,31,39,23
1967-08-07,29.5,38,21
1967-08-08,29.5,38,21
1967-08-09,29.5,38,21
1967-08-10,31,39,23
1967-08-11,31,39,23
1967-08-12,27.5,35,20
1967-08-13,27.5,39,16
1967-08-14,26.5,38,15
1967-08-15,24,34,14
1967-08-16,25,35,15
1967-08-17,25,35,15
1967-08-18,25,35,15
1967-08-19,25,35,15
1967-08-20,24,34,14
1967-08-21,24,34,14
1967-08-22,24,34,14
1967-08-23,25.5,32,19
1967-08-24,24.5,29,20
1967-08-25,24.5,29,20
1967-08-26,24.5,29,20
1967-08-27,23.5,28,19
1967-08-28,23.5,28,19
1967-08-29,24,28,20
1967-08-30,25,30,20
1967-08-31,26.5,33,20
1967-09-01,26.5,33,20
1967-09-02,26,32,20
1967-09-03,25.5,30,21
1967-09-04,27,30,24
1967-09-05,24.5,30,19
1967-09-06,26.5,33,20
1967-09-07,26.5,33,20
1967-09-08,27.5,34,21
1967-09-09,30,38,22
1967-09-10,30,38,22
1967-09-11,25.5,33,18
1967-09-12,25.5,33,18
1967-09-13,27,35,19
1967-09-14,27,35,19
1967-09-15,27.5,35,20
1967-09-16,26.5,35,18
1967-09-17,25.5,33,18
1967-09-18,25.5,33,18
1967-09-19,23.5,32,15
1967-09-20,23,28,18
1967-09-21,23,28,18
1967-09-22,23,28,18
1967-09-23,23,28,18
1967-09-24,23,28,18
1967-09-25,23,28,18
1967-09-26,23,28,18
1967-09-27,20.5,30,11
1967-09-28,20.5,30,11
1967-09-29,20.5,30,11
1967-09-30,19,28,10
1967-10-01,19.5,28,11
1967-10-02,19.5,28,11
1967-10-03,22.5,30,15
1967-10-04,25,30,20
1967-10-05,24,28,20
1967-10-06,24,28,20
1967-10-07,22.5,30,15
1967-10-08,21,30,12
1967-10-09,20,30,10
1967-10-10,21.5,30,13
1967-10-11,21.5,30,13
1967-10-12,21.5,30,13
1967-10-13,25.5,33,18
1967-10-14,27,34,20
1967-10-15,27,34,20
1967-10-16,27,34,20
1967-10-17,28,35,21
1967-10-18,28,35,21
1967-10-19,28,35,21
1967-10-20,28,35,21
1967-10-21,24,30,18
1967-10-22,24,30,18
1967-10-23,25.5,32,19
1967-10-24,25.5,32,19
1967-10-25,24.5,30,19
1967-10-26,24.5,30,19
1967-10-27,26,32,20
1967-10-28,24.5,30,19
1967-10-29,24.5,30,19
1967-10-30,21,30,12
1967-10-31,14.5,20,9
1967-11-01,14.5,20,9
1967-11-02,21,30,12
1967-11-03,21.5,30,13
1967-11-04,21,30,12
1967-11-05,20,30,10
1967-11-06,20,30,10
1967-11-07,17,29,5
1967-11-08,14,18,10
1967-11-09,14,18,10
1967-11-10,16,20,12
1967-11-11,16,20,12
1967-11-12,16,20,12
1967-11-13,21,28,14
1967-11-14,21,28,14
1967-11-15,21,28,14
1967-11-16,21,28,14
1967-11-17,21,28,14
1967-11-18,22.5,30,15
1967-11-19,22.5,30,15
1967-11-20,22.5,30,15
1967-11-21,25.5,33,18
1967-11-22,25.5,33,18
1967-11-23,25,30,20
1967-11-24,25,30,20
1967-11-25,25,30,20
1967-11-26,25,30,20
1967-11-27,25,30,20
1967-11-28,25,30,20
1967-11-29,16,22,10
1967-12-01,21,30,12
1967-12-02,21,30,12
1967-12-03,10,15,5
1967-12-04,10,15,5
1967-12-05,12.5,20,5
1967-12-06,17,25,9
1967-12-07,17,25,9
1967-12-08,17,25,9
1967-12-09,12.5,20,5
1967-12-10,8.5,15,2
1967-12-11,13,25,1
1967-12-12,8,15,1
1967-12-13,8,15,1
1967-12-14,11,18,4
1967-12-15,11.5,18,5
1967-12-16,13,20,6
1967-12-17,13,20,6
1967-12-18,13,20,6
1967-12-19,12.5,20,5
1967-12-20,16.5,25,8
1967-12-21,12.5,20,5
1967-12-22,9,15,3
1967-12-23,8,15,1
1967-12-24,8,15,1
1967-12-25,8.5,15,2
1967-12-26,14,25,3
1967-12-27,18,25,11
1967-12-28,17.5,25,10
1967-12-29,16,24,8
1967-12-30,17.5,25,10
1967-12-31,17.5,25,10
1968-02-01,18,25,11
1968-02-02,18,25,11
1968-02-03,17.5,25,10
1968-02-04,14.5,23,6
1968-02-05,14.5,23,6
1968-02-06,13,22,4
1968-02-07,13,22,4
1968-02-08,13,22,4
1968-02-09,13,22,4
1968-02-10,15.5,26,5
1968-02-11,14.5,23,6
1968-02-12,14.5,23,6
1968-02-13,14.5,23,6
1968-02-14,13.5,20,7
1968-02-15,13.5,20,7
1968-02-16,13.5,20,7
1968-02-17,13.5,20,7
1968-02-18,14.5,23,6
1968-02-19,12,20,4
1968-02-20,8.5,15,2
1968-02-21,10,15,5
1968-02-22,18.5,30,7
1968-02-23,12,20,4
1968-02-24,6,12,0
1968-02-25,10.5,22,-1
1968-02-26,19.5,30,9
1968-02-27,17.5,30,5
1968-02-28,15.5,30,1
1968-02-29,15.5,30,1
1968-03-01,13.5,20,7
1968-03-02,15,22,8
1968-03-03,16.5,25,8
1968-03-04,19,28,10
1968-03-05,6.5,8,5
1968-03-06,12,18,6
1968-03-07,19.5,25,14
1968-03-08,22.5,30,15
1968-03-09,23.5,30,17
1968-03-10,23.5,30,17
1968-03-11,6.5,8,5
1968-03-12,14,22,6
1968-03-13,11,20,2
1968-03-14,10.5,20,1
1968-03-15,10.5,20,1
1968-03-16,10.5,20,1
1968-03-17,10.5,20,1
1968-03-18,10.5,20,1
1968-03-19,12,22,2
1968-03-20,12,22,2
1968-03-21,12,22,2
1968-03-22,14,24,4
1968-03-23,14,24,4
1968-03-24,14,24,4
1968-03-25,17.5,25,10
1968-03-26,17.5,25,10
1968-03-27,22.5,30,15
1968-03-28,22.5,30,15
1968-03-29,25,32,18
1968-03-30,25,32,18
1968-03-31,25,32,18
1968-04-01,25,32,18
1968-04-02,25,32,18
1968-04-03,25,32,18
1968-04-04,25,32,18
1968-04-05,27.5,35,20
1968-04-06,27.5,35,20
1968-04-07,27.5,35,20
1968-04-08,27.5,35,20
1968-04-09,30,37,23
1968-04-10,30,37,23
1968-04-11,30,37,23
1968-04-12,30,37,23
1968-04-13,30,37,23
1968-04-14,27.5,35,20
1968-04-15,26.5,35,18
1968-04-16,26.5,35,18
1968-04-17,26.5,35,18
1968-04-18,26.5,35,18
1968-04-19,25.5,33,18
1968-04-20,24.5,33,16
1968-04-21,25,32,18
1968-04-22,25,30,20
1968-04-23,24,30,18
1968-04-24,20,30,10
1968-04-25,22,34,10
1968-04-26,22,34,10
1968-04-27,22,34,10
1968-04-28,19,30,8
1968-04-29,19.5,30,9
1968-04-30,19.5,30,9
1968-05-01,17,25,9
1968-05-02,21.5,28,15
1968-05-03,23,28,18
1968-05-04,21.5,28,15
1968-05-05,23.5,32,15
1968-05-06,23.5,32,15
1968-05-07,24,30,18
1968-05-08,25,30,20
1968-05-09,26,32,20
1968-05-10,26,32,20
1968-05-11,26,32,20
1968-05-12,27,33,21
1968-05-13,27,33,21
1968-05-14,27,33,21
1968-05-15,29,35,23
1968-05-16,29,35,23
1968-05-17,29,35,23
1968-05-18,29,35,23
1968-05-19,25,30,20
1968-05-20,23,28,18
1968-05-21,23,28,18
1968-05-22,23,28,18
1968-05-23,21.5,25,18
1968-05-24,24,29,19
1968-05-25,25,30,20
1968-05-26,27.5,35,20
1968-05-27,27.5,35,20
1968-05-28,27.5,35,20
1968-05-29,27,35,19
1968-05-30,26.5,35,18
1968-05-31,28,36,20
1968-06-01,28,36,20
1968-06-02,26.5,36,17
1968-06-03,27.5,35,20
1968-06-04,25,30,20
1968-06-05,25,30,20
1968-06-06,25,30,20
1968-06-07,25,30,20
1968-06-08,27.5,35,20
1968-06-09,27.5,35,20
1968-06-10,27.5,35,20
1968-06-11,27.5,35,20
1968-06-12,27.5,35,20
1968-06-13,27.5,35,20
1968-06-14,26.5,33,20
1968-06-15,26.5,33,20
1968-06-16,27,34,20
1968-06-17,27.5,35,20
1968-06-18,27.5,35,20
1968-06-19,27.5,35,20
1968-06-20,27.5,35,20
1968-06-21,27,35,19
1968-06-22,26.5,34,19
1968-06-23,26.5,34,19
1968-06-24,27,34,20
1968-06-25,27.5,35,20
1968-06-26,27.5,35,20
1968-06-27,26.5,35,18
1968-06-28,27,36,18
1968-06-29,28,36,20
1968-07-01,28,36,20
1968-07-02,27,35,19
1968-07-03,26.5,35,18
1968-07-04,26.5,35,18
1968-07-05,26.5,35,18
1968-07-06,26.5,35,18
1968-07-07,26.5,35,18
1968-07-08,26.5,35,18
1968-07-09,27.5,35,20
1968-07-10,28,36,20
1968-07-11,28,36,20
1968-07-12,28,36,20
1968-07-13,28,36,20
1968-07-14,28,36,20
1968-07-15,27,35,19
1968-07-16,27,35,19
1968-07-17,27,35,19
1968-07-18,27,35,19
1968-07-19,27,35,19
1968-07-20,28,36,20
1968-07-21,29,36,22
1968-07-22,29,36,22
1968-07-23,27.5,35,20
1968-07-24,27.5,35,20
1968-07-25,27.5,35,20
1968-07-26,27.5,35,20
1968-07-27,28.5,38,19
1968-07-28,28,38,18
1968-07-29,28,38,18
1968-07-30,27.5,35,20
1968-07-31,28.5,35,22
1968-08-01,28.5,35,22
1968-08-02,28,35,21
1968-08-03,28.5,35,22
1968-08-04,29,36,22
1968-08-05,28,35,21
1968-08-06,29,36,22
1968-08-07,27.5,35,20
1968-08-08,28.5,36,21
1968-08-09,28.5,37,20
1968-08-10,29,36,22
1968-08-11,29,37,21
1968-08-12,28.5,35,22
1968-08-13,28,36,20
1968-08-14,28,35,21
1968-08-15,29.5,36,23
1968-08-16,29.5,36,23
1968-08-17,30,38,22
1968-08-18,30.5,39,22
1968-08-19,30.5,40,21
1968-08-20,30,38,22
1968-08-21,28.5,36,21
1968-08-22,29,35,23
1968-08-23,28.5,36,21
1968-08-24,27.5,35,20
1968-08-25,29,36,22
1968-08-26,29,37,21
1968-08-27,29.5,38,21
1968-08-28,26,34,18
1968-08-29,26,33,19
1968-08-30,27.5,34,21
1968-08-31,26.5,33,20
1968-09-01,25.5,31,20
1968-09-02,25.5,30,21
1968-09-03,27,32,22
1968-09-04,28,34,22
1968-09-05,28.5,36,21
1968-09-06,27.5,35,20
1968-09-07,25,30,20
1968-09-08,24.5,29,20
1968-09-09,23,27,19
1968-09-10,21.5,28,15
1968-09-11,25.5,31,20
1968-09-12,23.5,29,18
1968-09-13,24,29,19
1968-09-14,23,28,18
1968-09-15,27.5,33,22
1968-09-16,27.5,33,22
1968-09-17,28,37,19
1968-09-18,28,37,19
1968-09-19,25,30,20
1968-09-20,26.5,33,20
1968-09-21,27.5,35,20
1968-09-22,28,36,20
1968-09-23,28.5,36,21
1968-09-24,29,37,21
1968-09-25,30,38,22
1968-09-26,25.5,32,19
1968-09-27,24.5,31,18
1968-09-28,26.5,33,20
1968-09-29,26,32,20
1968-09-30,26,33,19
1968-10-01,27.5,35,20
1968-10-02,27.5,35,20
1968-10-03,26,33,19
1968-10-04,26,33,19
1968-10-05,27,34,20
1968-10-06,27.5,35,20
1968-10-07,27,34,20
1968-10-08,24.5,31,18
1968-10-09,24,30,18
1968-10-10,25,32,18
1968-10-11,26,33,19
1968-10-12,29,38,20
1968-10-13,27,34,20
1968-10-14,26.5,34,19
1968-10-15,30,38,22
1968-10-16,25,32,18
1968-10-17,25,30,20
1968-10-18,17,20,14
1968-10-19,19.5,22,17
1968-10-20,20,28,12
1968-10-21,22.5,29,16
1968-10-22,21.5,28,15
1968-10-23,19.5,24,15
1968-10-24,21.5,28,15
1968-10-25,23,29,17
1968-10-26,24,30,18
1968-10-27,24.5,30,19
1968-10-28,25.5,31,20
1968-10-29,23,28,18
1968-10-30,21,28,14
1968-10-31,22.5,30,15
1968-11-01,21.5,31,12
1968-11-02,20,30,10
1968-11-03,21,30,12
1968-11-04,20.5,30,11
1968-11-05,22,32,12
1968-11-06,23,33,13
1968-11-07,16.5,21,12
1968-11-08,19,27,11
1968-11-09,19,28,10
1968-11-10,15.5,26,5
1968-11-11,14,25,3
1968-11-12,12.5,22,3
1968-11-13,13.5,23,4
