Estación: ,C19130,POBLADORES. CHINA
Variable: ,Temperatura del Aire (°C)
Longitud: ,98° 45' 29'',Latitud:,25° 22' 39

Fecha,Promedio,Máximo,Mínimo
2000-02-02,12.25,18.5,6
2000-02-03,12.5,18.5,6.5
2000-02-04,13,23.5,2.5
2000-02-05,15.5,24.5,6.5
2000-02-06,16,23.5,8.5
2000-02-07,16.75,27,6.5
2000-02-08,18.5,26.5,10.5
2000-02-09,19.5,27.5,11.5
2000-02-10,22,32.5,11.5
2000-02-11,22.5,33.5,11.5
2000-02-12,22.25,33.5,11
2000-02-13,21,32.5,9.5
2000-02-14,22.25,33.5,11
2000-02-15,22,30.5,13.5
2000-02-16,23.25,31,15.5
2000-02-17,24.75,32.5,17
2000-02-18,22,25.5,18.5
2000-02-19,20.75,27,14.5
2000-02-20,16.5,22.5,10.5
2000-02-21,19.75,29.5,10
2000-02-22,21.5,27.5,15.5
2000-02-23,24.5,33.5,15.5
2000-02-24,22,30.5,13.5
2000-02-25,18.75,24,13.5
2000-02-26,22,27.5,16.5
2000-02-27,16.75,27.5,6
2000-02-28,20.5,29.5,11.5
2000-02-29,21,33.5,8.5
2000-03-01,24.75,31.5,18
2000-03-02,25.5,33.5,17.5
2000-03-03,21.75,27.5,16
2000-03-04,22,29.5,14.5
2000-03-05,21,30.5,11.5
2000-03-06,26.5,33.5,19.5
2000-03-07,25,32,18
2000-03-08,24.5,31.5,17.5
2000-03-09,24,32.5,15.5
2000-03-10,26.5,34.5,18.5
2000-03-11,19.75,24.5,15
2000-03-12,19,27.5,10.5
2000-03-13,19.25,26.5,12
2000-03-14,22,31.5,12.5
2000-03-15,18.75,24.5,13
2000-03-16,21.75,33,10.5
2000-03-17,18.5,26.5,10.5
2000-03-18,20,28.5,11.5
2000-03-19,22.5,33,12
2000-03-20,19.5,28.5,10.5
2000-03-21,24,33,15
2000-03-22,25.75,31.5,20
2000-03-23,27,34.5,19.5
2000-03-24,25.75,32,19.5
2000-03-25,25.25,32.5,18
2000-03-26,26.75,35.5,18
2000-03-27,25.5,35.5,15.5
2000-03-28,25,34.5,15.5
2000-03-29,27.5,36.5,18.5
2000-03-30,23.5,33.5,13.5
2000-03-31,23.25,30.5,16
2000-04-01,26.5,34.5,18.5
2000-04-02,22,28.5,15.5
2000-04-03,22.25,30,14.5
2000-04-04,21,34,8
2000-04-05,19,30,8
2000-04-06,20.25,32.5,8
2000-04-07,23.5,35.5,11.5
2000-04-08,25,34.5,15.5
2000-04-09,21.5,27.5,15.5
2000-04-10,17,27.5,6.5
2000-04-11,25,31.5,18.5
2000-04-12,21,28.5,13.5
2000-04-13,24,35.5,12.5
2000-04-14,21.75,29.5,14
2000-04-15,23.75,33,14.5
2000-04-16,26.25,34.5,18
2000-04-17,22.75,30,15.5
2000-04-18,25.25,34.5,16
2000-04-19,27.25,35.5,19
2000-04-20,26.25,32.5,20
2000-04-21,25.25,29.5,21
2000-04-22,26,34.5,17.5
2000-04-23,25.75,36,15.5
2000-04-24,27.5,38.5,16.5
2000-04-25,23.75,31,16.5
2000-04-26,25,30.5,19.5
2000-04-27,26,33.5,18.5
2000-04-28,27,34.5,19.5
2000-04-29,29,38.5,19.5
2000-04-30,24.5,32.5,16.5
2000-05-01,28.75,36.5,21
2000-05-02,22,25.5,18.5
2000-05-03,25,34.5,15.5
2000-05-04,26.25,35,17.5
2000-05-05,27.25,34,20.5
2000-05-06,27.75,34.5,21
2000-05-07,27.5,34.5,20.5
2000-05-08,27.75,34,21.5
2000-05-09,28,34.5,21.5
2000-05-10,29,36.5,21.5
2000-05-11,30.5,40.5,20.5
2000-05-12,30.75,39,22.5
2000-05-13,26.5,33.5,19.5
2000-05-14,25.5,34.5,16.5
2000-05-15,25.25,34.5,16
2000-05-16,27,35.5,18.5
2000-05-17,27,36,18
2000-05-18,28.25,34.5,22
2000-05-19,26,29.5,22.5
2000-05-20,26.5,34.5,18.5
2000-05-21,27.25,36,18.5
2000-05-22,29.75,38.5,21
2000-05-23,29.75,37.5,22
2000-05-24,30.25,38,22.5
2000-05-25,30,37,23
2000-05-26,29.75,37.5,22
2000-05-27,30,37,23
2000-05-28,28,35.5,20.5
2000-05-29,26.75,35,18.5
2000-05-30,28,35,21
2000-05-31,27.5,34,21
2000-06-01,27.75,33.5,22
2000-06-02,29,35.5,22.5
2000-06-03,30.25,37.5,23
2000-06-04,29.5,37.5,21.5
2000-06-05,25,29.5,20.5
2000-06-06,22.75,26.5,19
2000-06-07,24.75,30.5,19
2000-06-08,26.5,33.5,19.5
2000-06-09,24.75,29.5,20
2000-06-10,26.75,31,22.5
2000-06-11,24.5,30,19
2000-06-12,25.75,31.5,20
2000-06-13,26,32.5,19.5
2000-06-14,27.5,32.5,22.5
2000-06-15,28,33.5,22.5
2000-06-16,28,34,22
2000-06-17,28.25,34,22.5
2000-06-18,28.75,34.5,23
2000-06-19,28,33.5,22.5
2000-06-20,27.5,33.5,21.5
2000-06-21,27,33.5,20.5
2000-06-22,27.5,33.5,21.5
2000-06-23,29,36.5,21.5
2000-06-24,26.5,32.5,20.5
2000-06-25,29.5,36.5,22.5
2000-06-26,28,34.5,21.5
2000-06-27,28.5,35.5,21.5
2000-06-28,29,36.5,21.5
2000-06-29,28.5,36.5,20.5
2000-06-30,29,36.5,21.5
2000-07-01,27.75,33.5,22
2000-07-02,29.5,37,22
2000-07-03,29.25,36.5,22
2000-07-04,28.5,35.5,21.5
2000-07-05,28.5,36.5,20.5
2000-07-06,28.5,36.5,20.5
2000-07-07,30,37.5,22.5
2000-07-08,29,36.5,21.5
2000-07-09,28.75,36.5,21
2000-07-10,29,36.5,21.5
2000-07-11,30,37.5,22.5
2000-07-12,30,38.5,21.5
2000-07-13,29.75,38.5,21
2000-07-14,30,39.5,20.5
2000-07-15,30.25,40,20.5
2000-07-16,29.75,38.5,21
2000-07-17,29,37.5,20.5
2000-07-18,30,37.5,22.5
2000-07-19,29.75,37.5,22
2000-07-20,29.75,38,21.5
2000-07-21,30,38.5,21.5
2000-07-22,30,38.5,21.5
2000-07-23,30.5,39,22
2000-07-24,31.25,40,22.5
2000-07-25,30.25,40,20.5
2000-07-26,31,40,22
2000-07-27,29.75,37.5,22
2000-07-28,29,36.5,21.5
2000-07-29,28.5,37,20
2000-07-30,29.5,39,20
2000-07-31,30.5,38.5,22.5
2000-08-01,30.25,38.5,22
2000-08-02,30,37.5,22.5
2000-08-03,29,34.5,23.5
2000-08-04,28.5,34.5,22.5
2000-08-05,29.25,38,20.5
2000-08-06,30,38.5,21.5
2000-08-07,29.75,37,22.5
2000-08-08,29.5,38.5,20.5
2000-08-09,28.25,34.5,22
2000-08-10,28.5,36.5,20.5
2000-08-11,26.75,34.5,19
2000-08-12,29,38.5,19.5
2000-08-13,26.75,34.5,19
2000-08-14,26,31.5,20.5
2000-08-15,27.75,37.5,18
2000-08-16,26.5,33.5,19.5
2000-08-17,28.5,36.5,20.5
2000-08-18,28,35.5,20.5
2000-08-19,28.5,36.5,20.5
2000-08-20,29,37,21
2000-08-21,28.25,35.5,21
2000-08-22,28.75,35.5,22
2000-08-23,27.5,35.5,19.5
2000-08-24,27.5,35.5,19.5
2000-08-25,28.5,35.5,21.5
2000-08-26,28.5,35.5,21.5
2000-08-27,28,34.5,21.5
2000-08-28,28.5,36.5,20.5
2000-08-29,25.75,31.5,20
2000-08-30,28.75,36,21.5
2000-08-31,29,37,21
2000-09-01,29,36.5,21.5
2000-09-02,28.5,35.5,21.5
2000-09-03,26.5,33.5,19.5
2000-09-04,29.75,39,20.5
2000-09-05,30,40.5,19.5
2000-09-06,30.5,40.5,20.5
2000-09-07,29.5,39,20
2000-09-08,28.25,38.5,18
2000-09-09,26.75,36,17.5
2000-09-10,27,34,20
2000-09-11,27.5,37,18
2000-09-12,27,37,17
2000-09-13,28,35,21
2000-09-14,27.75,34,21.5
2000-09-15,27.25,34.5,20
2000-09-16,27,34,20
2000-09-17,24.75,31.5,18
2000-09-18,23.5,31.5,15.5
2000-09-19,25,33.5,16.5
2000-09-20,26.5,34.5,18.5
2000-09-21,27.5,36.5,18.5
2000-09-22,29,35.5,22.5
2000-09-23,28.75,34.5,23
2000-09-24,27.25,36.5,18
2000-09-25,22,27,17
2000-09-26,19.25,25.5,13
2000-09-27,19.25,28.5,10
2000-09-28,19.5,28.5,10.5
2000-09-29,19.5,29.5,9.5
2000-09-30,22.75,33,12.5
2000-10-01,25.75,38.5,13
2000-10-02,26.75,35.5,18
2000-10-03,28.25,35.5,21
2000-10-04,26.5,34,19
2000-10-05,26.75,33,20.5
2000-10-06,23,33,13
2000-10-07,20,26,14
2000-10-08,10,12.5,7.5
2000-10-09,7.25,9.5,5
2000-10-10,7,10,4
2000-10-11,9.25,14,4.5
2000-10-12,17,25,9
2000-10-13,20.25,27.5,13
2000-10-14,24.25,33,15.5
2000-10-15,24.5,35.5,13.5
2000-10-16,25.5,31.5,19.5
2000-10-17,23.25,31,15.5
2000-10-18,23.25,29.5,17
2000-10-19,22.75,28.5,17
2000-10-20,26.5,35.5,17.5
2000-10-21,23.5,28,19
2000-10-22,24.25,31.5,17
2000-10-23,22.25,29,15.5
2000-10-24,24.25,29.5,19
2000-10-25,23.25,29.5,17
2000-10-26,23.75,29.5,18
2000-10-27,23.5,29,18
2000-10-28,23.75,29.5,18
2000-10-29,27,35,19
2000-10-30,24.5,29.5,19.5
2000-10-31,24.5,30.5,18.5
2000-11-01,24.75,29.5,20
2000-11-02,24.5,28.5,20.5
2000-11-03,25.5,30.5,20.5
2000-11-04,24.75,29.5,20
2000-11-05,21.75,28.5,15
2000-11-06,23.5,30.5,16.5
2000-11-07,24.75,33.5,16
2000-11-08,18.25,25.5,11
2000-11-09,11.75,21,2.5
2000-11-10,18.25,33.5,3
2000-11-11,21,31,11
2000-11-12,21.25,30.5,12
2000-11-13,13,14.5,11.5
2000-11-14,13,16.5,9.5
2000-11-15,18.25,27.5,9
2000-11-16,17,24.5,9.5
2000-11-17,13,16.5,9.5
2000-11-18,13,18.5,7.5
2000-11-19,10.25,14,6.5
2000-11-20,10.5,17.5,3.5
2000-11-21,12,16.5,7.5
2000-11-22,16.5,25.5,7.5
2000-11-23,16.5,24.5,8.5
2000-11-24,19.5,29.5,9.5
2000-11-25,12.75,22.5,3
2000-11-26,14.5,23.5,5.5
2000-11-27,19.75,28,11.5
2000-11-28,21.75,28,15.5
2000-11-29,21,27.5,14.5
2000-11-30,19.25,23,15.5
2001-01-01,11.75,22,1.5
2001-01-02,4.25,8.5,0
2001-01-03,0.25,5.5,-5
2001-01-04,7.25,17,-2.5
2001-01-05,10.5,23,-2
2001-01-06,14.25,24.5,4
2001-01-07,15,23,7
2001-01-08,8.25,12.5,4
2001-01-09,12,16.5,7.5
2001-01-10,16.5,24.5,8.5
2001-01-11,14,23,5
2001-01-12,15,23.5,6.5
2001-01-13,14.25,19.5,9
2001-01-14,16,23.5,8.5
2001-01-15,16.25,23.5,9
2001-01-16,17,23.5,10.5
2001-01-17,14,17,11
2001-01-18,5.75,6.5,5
2001-01-19,8,12.5,3.5
2001-01-20,6.5,17,-4
2001-01-21,8.25,15.5,1
2001-01-22,12.25,23,1.5
2001-01-23,12.25,20.5,4
2001-01-24,10.5,19.5,1.5
2001-01-25,17.75,25,10.5
2001-01-26,18,24.5,11.5
2001-01-27,21,28.5,13.5
2001-01-28,15,20.5,9.5
2001-01-29,11.75,19.5,4
2001-01-30,15.5,23.5,7.5
2001-01-31,12.25,15.5,9
2001-02-01,9.5,11.5,7.5
2001-02-02,14.25,23.5,5
2001-02-03,8.25,13,3.5
2001-02-04,14.5,21.5,7.5
2001-02-05,16,23.5,8.5
2001-02-06,15,26.5,3.5
2001-02-07,19.5,28,11
2001-02-08,21.25,27,15.5
2001-02-09,19.25,21,17.5
2001-02-10,11.75,14.5,9
2001-02-11,14.25,21,7.5
2001-02-12,13.25,18,8.5
2001-02-13,18.25,28.5,8
2001-02-14,22.25,27,17.5
2001-02-15,24,30.5,17.5
2001-02-16,18.5,22.5,14.5
2001-02-17,13.25,18.5,8
2001-02-18,14.75,27,2.5
2001-02-19,20.25,27,13.5
2001-02-20,23.75,30,17.5
2001-02-21,23.75,30.5,17
2001-02-22,23,28.5,17.5
2001-02-23,23,28.5,17.5
2001-02-24,24.5,30,19
2001-02-25,25.75,34.5,17
2001-02-26,23,30.5,15.5
2001-02-27,24,31,17
2001-02-28,24.75,31,18.5
2001-03-01,8.25,9.5,7
2001-03-02,10.5,13.5,7.5
2001-03-03,16.5,24,9
2001-03-04,12.75,19.5,6
2001-03-05,16,24.5,7.5
2001-03-06,15.5,22.5,8.5
2001-03-07,17,23.5,10.5
2001-03-08,20.75,28.5,13
2001-03-09,18.5,23.5,13.5
2001-03-10,16.5,22.5,10.5
2001-03-11,20.5,30.5,10.5
2001-03-12,21.75,30,13.5
2001-03-13,17.5,23.5,11.5
2001-03-14,21,29,13
2001-03-15,19.5,31.5,7.5
2001-03-16,16,24.5,7.5
2001-03-17,14.75,20.5,9
2001-03-18,11,13.5,8.5
2001-03-19,15.25,21.5,9
2001-03-20,12.75,23.5,2
2001-03-21,16,28.5,3.5
2001-03-22,19.25,30.5,8
2001-03-23,23,31.5,14.5
2001-03-24,21.25,27.5,15
2001-03-25,20.25,27.5,13
2001-03-26,15.25,21.5,9
2001-03-27,20.5,30.5,10.5
2001-03-28,16,20.5,11.5
2001-03-29,19.25,28,10.5
2001-03-30,20.25,29,11.5
2001-03-31,23.5,31,16
2001-04-01,21.5,30,13
2001-04-02,21.25,31,11.5
2001-04-03,28.25,38.5,18
2001-04-04,27.5,36.5,18.5
2001-04-05,27.5,35.5,19.5
2001-04-06,27.25,35,19.5
2001-04-07,27.5,36.5,18.5
2001-04-08,28,36.5,19.5
2001-04-09,27.5,35.5,19.5
2001-04-10,28.25,36,20.5
2001-04-11,26.25,32,20.5
2001-04-12,28.5,35.5,21.5
2001-04-13,27,32.5,21.5
2001-04-14,28.5,35.5,21.5
2001-04-15,28,34.5,21.5
2001-04-16,25.75,31.5,20
2001-04-17,27.25,33,21.5
2001-04-18,11.25,14,8.5
2001-04-19,19,29,9
2001-04-20,23,32,14
2001-04-21,26.5,34,19
2001-04-22,27.25,34.5,20
2001-04-23,29.75,38.5,21
2001-04-24,18.5,19.5,17.5
2001-04-25,19,23.5,14.5
2001-04-26,18.75,23,14.5
2001-04-27,19.75,27.5,12
2001-04-28,18.5,23.5,13.5
2001-04-29,21.75,29,14.5
2001-04-30,21.75,29.5,14
2001-05-01,23.75,31,16.5
2001-05-02,25.5,32,19
2001-05-03,24.25,28.5,20
2001-05-04,25.75,32,19.5
2001-05-05,26.5,33,20
2001-05-06,25.75,32,19.5
2001-05-07,26,32,20
2001-05-08,24,31.5,16.5
2001-05-09,22.75,30.5,15
2001-05-10,23.25,32.5,14
2001-05-11,25.5,33.5,17.5
2001-05-12,24.5,30.5,18.5
2001-05-13,23.5,33,14
2001-05-14,25.5,33.5,17.5
2001-05-15,25.75,35,16.5
2001-05-16,28,37,19
2001-05-17,27.5,35.5,19.5
2001-05-18,29.5,38.5,20.5
2001-05-19,29,37,21
2001-05-20,30,38.5,21.5
2001-05-21,30.75,40.5,21
2001-05-22,19.5,23.5,15.5
2001-05-23,25.5,37,14
2001-05-24,28.25,38.5,18
2001-05-25,28,35,21
2001-05-26,28.75,37,20.5
2001-05-27,29.5,38,21
2001-05-28,28.25,35.5,21
2001-05-29,28.75,37,20.5
2001-05-30,29,36.5,21.5
2001-05-31,30.75,39,22.5
2001-06-01,29.75,37,22.5
2001-06-02,30,38,22
2001-06-03,30.5,39,22
2001-06-04,30,37.5,22.5
2001-06-05,28.75,39,18.5
2001-06-06,29.5,38.5,20.5
2001-06-07,30.5,38.5,22.5
2001-06-08,27.5,35.5,19.5
2001-06-09,28.5,38.5,18.5
2001-06-10,30.25,38.5,22
2001-06-11,30,40.5,19.5
2001-06-12,31,41.5,20.5
2001-06-13,31.5,38.5,24.5
2001-06-14,32.25,40.5,24
2001-06-15,27,31,23
2001-06-16,28,36,20
2001-06-17,27,36,18
2001-06-18,27.75,36,19.5
2001-06-19,28.5,36,21
2001-06-20,27,36,18
2001-06-21,29.75,38.5,21
2001-06-22,29.25,37.5,21
2001-06-23,29,37,21
2001-06-24,29.5,38,21
2001-06-25,29.75,37.5,22
2001-06-26,27.5,34,21
2001-06-27,26,33,19
2001-06-28,27,35,19
2001-06-29,28,36,20
2001-06-30,29.25,37,21.5
2001-07-01,29.25,36,22.5
2001-07-02,26.25,30.5,22
2001-07-03,24,28.5,19.5
2001-07-04,27,33.5,20.5
2001-07-05,27.75,35,20.5
2001-07-06,29.25,37,21.5
2001-07-07,29,37,21
2001-07-08,28,35,21
2001-07-09,30,38.5,21.5
2001-07-10,29.5,38.5,20.5
2001-07-11,29.5,37.5,21.5
2001-07-12,30,37.5,22.5
2001-07-13,30.25,38,22.5
2001-07-14,31.25,39,23.5
2001-07-15,29.75,37,22.5
2001-07-16,30.5,39,22
2001-07-17,30,37.5,22.5
2001-07-18,28,37.5,18.5
2001-07-19,28.5,38.5,18.5
2001-07-20,29,38.5,19.5
2001-07-21,30.25,40.5,20
2001-07-22,31,38.5,23.5
2001-07-23,27.5,31,24
2001-07-24,28,36,20
2001-07-25,27.75,36,19.5
2001-07-26,28.5,36,21
2001-07-27,27.25,36.5,18
2001-07-28,29,38,20
2001-07-29,29,37,21
2001-07-30,29.5,38,21
2001-07-31,29.5,37,22
2001-08-01,27.75,33.5,22
2001-08-02,30,37.5,22.5
2001-08-03,29.5,37.5,21.5
2001-08-04,25,29.5,20.5
2001-08-05,22.5,26,19
2001-08-06,24.75,30.5,19
2001-08-07,26.5,33.5,19.5
2001-08-08,24.75,29.5,20
2001-08-09,24.25,26,22.5
2001-08-10,24.5,30,19
2001-08-11,25.75,31.5,20
2001-08-12,26,32.5,19.5
2001-08-13,27.5,32.5,22.5
2001-08-14,28.25,34,22.5
2001-08-15,28.25,34,22.5
2001-08-16,28.25,33.5,23
2001-08-17,28,33.5,22.5
2001-08-18,27.5,33.5,21.5
2001-08-19,29,36.5,21.5
2001-08-20,26.5,32.5,20.5
2001-08-21,27,31.5,22.5
2001-08-22,28,34.5,21.5
2001-08-23,28.5,35.5,21.5
2001-08-24,29,36.5,21.5
2001-08-25,28.75,37,20.5
2001-08-26,29.75,36.5,23
2001-08-27,30,37,23
2001-08-28,24.75,25.5,24
2001-08-29,24.5,29.5,19.5
2001-08-30,29,37,21
2001-08-31,29.75,36.5,23
2001-09-01,27.25,34,20.5
2001-09-02,28.25,34,22.5
2001-09-03,29,35.5,22.5
2001-09-04,28,35.5,20.5
2001-09-05,29.25,35.5,23
2001-09-06,28,35.5,20.5
2001-09-07,27,33.5,20.5
2001-09-08,29,36.5,21.5
2001-09-09,28.75,35.5,22
2001-09-10,28,35.5,20.5
2001-09-11,28.75,37,20.5
2001-09-12,26,30.5,21.5
2001-09-13,25.5,30.5,20.5
2001-09-14,26.25,31.5,21
2001-09-15,24.75,31,18.5
2001-09-16,25.25,31.5,19
2001-09-17,26,31.5,20.5
2001-09-18,26.25,32,20.5
2001-09-19,26.75,35,18.5
2001-09-20,27,32.5,21.5
2001-09-21,25,31.5,18.5
2001-09-22,27.5,34.5,20.5
2001-09-23,27.5,34.5,20.5
2001-09-24,25.65,32.8,18.5
2001-09-25,26.75,35,18.5
2001-09-26,28,34.5,21.5
2001-09-27,26,31.5,20.5
2001-09-28,26.25,32.5,20
2001-09-29,25,31.5,18.5
2001-09-30,27,33.5,20.5
2001-10-01,26,30.5,21.5
2001-10-02,29,35.5,22.5
2001-10-03,25.5,30.5,20.5
2001-10-04,21.5,31,12
2001-10-05,25.5,33,18
2001-10-06,27.75,33,22.5
2001-10-07,27,33,21
2001-10-08,27.25,33,21.5
2001-10-09,25.5,29.5,21.5
2001-10-10,25.25,33,17.5
2001-10-11,27,33,21
2001-10-12,26,33.5,18.5
2001-10-13,22.5,27,18
2001-10-14,25.25,31.5,19
2001-10-15,26.5,33.5,19.5
2001-10-16,22.75,27.5,18
2001-10-17,25,31,19
2001-10-18,25,30.5,19.5
2001-10-19,27.5,33,22
2001-10-20,25,28.5,21.5
2001-10-21,26,31,21
2001-10-22,26.75,31,22.5
2001-10-23,26.5,30.5,22.5
2001-10-24,27,33.5,20.5
2001-10-25,29,38,20
2001-10-26,28.25,33,23.5
2001-10-27,29.25,36,22.5
2001-10-28,25.75,32.5,19
2001-10-29,26.75,34,19.5
2001-10-30,29.25,36,22.5
2001-10-31,26.25,31,21.5
2001-11-01,28.25,39.5,17
2001-11-02,23.5,30.5,16.5
2001-11-03,22,32.5,11.5
2001-11-04,17.25,25,9.5
2001-11-05,24.5,30,19
2001-11-06,11,12,10
2001-11-07,19.75,30,9.5
2001-11-08,21.75,31.5,12
2001-11-09,29.75,39.5,20
2001-11-10,23.25,30,16.5
2001-11-11,21,25,17
2001-11-12,22,26,18
2001-11-13,25.5,33.5,17.5
2001-11-14,26,35.5,16.5
2001-11-15,17,21.5,12.5
2001-11-16,17.25,23,11.5
2001-11-17,22.5,32.5,12.5
2001-11-18,20.25,31,9.5
2001-11-19,18,20,16
2001-11-20,19.25,27.5,11
2001-11-21,20.5,31,10
2001-11-22,21,31,11
2001-11-23,24.25,32,16.5
2001-11-24,25.5,31,20
2001-11-25,26,32,20
2001-11-26,18,21,15
2001-11-27,22,29,15
2001-11-28,25.5,35,16
2001-11-29,24,32,16
2001-11-30,24.25,30.5,18
2001-12-01,21.5,30,13
2001-12-02,21.25,31,11.5
2001-12-03,25.25,38.5,12
2001-12-04,27.5,36.5,18.5
2001-12-05,27.25,35,19.5
2001-12-06,27.25,35,19.5
2001-12-07,27.5,36.5,18.5
2001-12-08,28,36.5,19.5
2001-12-09,27.5,35.5,19.5
2001-12-10,28.25,36,20.5
2001-12-11,26.5,32.5,20.5
2001-12-12,27.5,33.5,21.5
2001-12-13,27,32.5,21.5
2001-12-14,28.5,35.5,21.5
2001-12-15,28,34.5,21.5
2001-12-16,25.75,31.5,20
2001-12-17,27.25,33,21.5
2001-12-18,11.25,14,8.5
2001-12-19,19.25,29,9.5
2001-12-20,23.25,32.5,14
2001-12-21,26.75,34,19.5
2001-12-22,27.25,34.5,20
2001-12-23,29.75,38.5,21
2001-12-24,18.5,19.5,17.5
2001-12-25,19,23.5,14.5
2001-12-26,18.75,23,14.5
2001-12-27,19.75,27.5,12
2001-12-28,18.5,23.5,13.5
2001-12-29,17,19.5,14.5
2001-12-30,19,23.5,14.5
2001-12-31,19,23.5,14.5
2002-01-01,9.5,11.5,7.5
2002-01-02,14.25,23.5,5
2002-01-03,8.25,13,3.5
2002-01-04,14.5,21.5,7.5
2002-01-05,15.75,23.5,8
2002-01-06,15,26.5,3.5
2002-01-07,19.5,28,11
2002-01-08,21.25,27,15.5
2002-01-09,19.25,21,17.5
2002-01-10,11.75,14.5,9
2002-01-11,14.25,21,7.5
2002-01-12,12.5,18,7
2002-01-13,18.25,28.5,8
2002-01-14,22.25,27,17.5
2002-01-15,24,30.5,17.5
2002-01-16,17,22.5,11.5
2002-01-17,13.25,18.5,8
2002-01-18,14.75,27,2.5
2002-01-19,20.25,27,13.5
2002-01-20,23.75,30,17.5
2002-01-21,23.75,30.5,17
2002-01-22,23,28.5,17.5
2002-01-23,23,28.5,17.5
2002-01-24,24.25,30,18.5
2002-01-25,25.75,34.5,17
2002-01-26,23,30.5,15.5
2002-01-27,24,31,17
2002-01-28,24.5,31,18
2002-01-29,17,27,7
2002-01-30,18.5,30,7
2002-01-31,24,30.5,17.5
2002-02-01,19.25,30,8.5
2002-02-02,21.5,31.5,11.5
2002-02-03,22.75,30,15.5
2002-02-04,22.5,33.5,11.5
2002-02-05,23,32,14
2002-02-06,26.5,33.5,19.5
2002-02-07,21.25,31.5,11
2002-02-08,24,33.5,14.5
2002-02-09,26,34.5,17.5
2002-02-10,25.5,32.5,18.5
2002-02-11,27.75,35,20.5
2002-02-12,14.25,21,7.5
2002-02-13,10,25,-5
2002-02-14,13.5,23.5,3.5
2002-02-15,17.75,27,8.5
2002-02-16,18,27.5,8.5
2002-02-17,21.5,31.5,11.5
2002-02-18,21,31.5,10.5
2002-02-19,23.75,35,12.5
2002-02-20,15.5,27,4
2002-02-21,17.75,27,8.5
2002-02-22,20.25,30.5,10
2002-02-23,20.75,29,12.5
2002-02-24,24.25,32,16.5
2002-02-25,25.25,33.5,17
2002-02-26,27,35,19
2002-02-27,22.25,30.5,14
2002-02-28,22.25,32,12.5
2002-03-01,24.75,31.5,18
2002-03-02,25.5,33.5,17.5
2002-03-03,21.75,27.5,16
2002-03-04,22,29.5,14.5
2002-03-05,21,30.5,11.5
2002-03-06,26.5,33.5,19.5
2002-03-07,25,32,18
2002-03-08,24.5,31.5,17.5
2002-03-09,24,32.5,15.5
2002-03-10,26.5,34.5,18.5
2002-03-11,21.25,27.5,15
2002-03-12,19,27.5,10.5
2002-03-13,20,26.5,13.5
2002-03-14,21.75,31.5,12
2002-03-15,18.75,24.5,13
2002-03-16,21.75,33,10.5
2002-03-17,13.5,16.5,10.5
2002-03-18,20,28.5,11.5
2002-03-19,22.5,33,12
2002-03-20,19.5,28.5,10.5
2002-03-21,23.75,33.5,14
2002-03-22,25.75,31.5,20
2002-03-23,27,34.5,19.5
2002-03-24,25.75,32,19.5
2002-03-25,25.25,32.5,18
2002-03-26,26.75,35.5,18
2002-03-27,23,30.5,15.5
2002-03-28,25,34.5,15.5
2002-03-29,27.5,36.5,18.5
2002-03-30,24.5,35.5,13.5
2002-03-31,24.5,33.5,15.5
2002-04-01,28,38.5,17.5
2002-04-02,30.5,40,21
2002-04-03,27,36,18
2002-04-04,24.75,33,16.5
2002-04-05,26.25,35,17.5
2002-04-06,28.5,37,20
2002-04-07,30.25,41,19.5
2002-04-08,31.75,43,20.5
2002-04-09,31,42,20
2002-04-10,29.25,37.5,21
2002-04-11,27.5,35,20
2002-04-12,28,35.5,20.5
2002-04-13,29.5,39.5,19.5
2002-04-14,23.25,27.5,19
2002-04-15,20.5,25.5,15.5
2002-04-16,19.25,29,9.5
2002-04-17,22.5,33,12
2002-04-18,24.75,35,14.5
2002-04-19,26.75,36,17.5
2002-04-20,28.25,37.5,19
2002-04-21,32,44.5,19.5
2002-04-22,31.5,41.5,21.5
2002-04-23,30.75,39,22.5
2002-04-24,30.25,39,21.5
2002-04-25,29,38.5,19.5
2002-04-26,29.25,40,18.5
2002-04-27,29.75,38,21.5
2002-04-28,29.5,35.5,23.5
2002-04-29,28.75,34.5,23
2002-04-30,27.5,33.5,21.5
2002-05-01,27.5,34.5,20.5
2002-05-02,29,35.5,22.5
2002-05-03,28,35.5,20.5
2002-05-04,29.25,35.5,23
2002-05-05,26.75,33.5,20
2002-05-06,29,36.5,21.5
2002-05-07,28.75,35.5,22
2002-05-08,28,35.5,20.5
2002-05-09,28.75,37,20.5
2002-05-10,23,26.5,19.5
2002-05-11,23.5,27.5,19.5
2002-05-12,26,30.5,21.5
2002-05-13,25.5,30.5,20.5
2002-05-14,26.25,31.5,21
2002-05-15,24.75,31,18.5
2002-05-16,25.25,31.5,19
2002-05-17,30.25,40,20.5
2002-05-18,31.75,41,22.5
2002-05-19,31.5,39.5,23.5
2002-05-20,30.5,38.5,22.5
2002-05-21,31.25,38.5,24
2002-05-22,32.25,41,23.5
2002-05-23,31.5,39.5,23.5
2002-05-24,31.5,40.5,22.5
2002-05-25,31,40.5,21.5
2002-05-26,31.5,40.5,22.5
2002-05-27,31.5,39.5,23.5
2002-05-28,31.5,40.5,22.5
2002-05-29,31,40.5,21.5
2002-05-30,31.5,40.5,22.5
2002-05-31,32.25,41,23.5
2002-07-01,29,36,22
2002-07-02,30.5,37.5,23.5
