Estación: ,C19062,TUNEL SAN FRANCISCO
Variable: ,Temperatura del Aire (°C)
Longitud: ,100° 11' 00'',Latitud:,25° 25' 00

Fecha,Promedio,Máximo,Mínimo
1981-04-17,18.5,22,15
1981-04-18,21,28,14
1981-04-19,21.5,29,14
1981-04-20,23,29,17
1981-04-21,21,25,17
1981-04-22,20,22,18
1981-04-23,20.5,25,16
1981-04-24,15,18,12
1981-04-25,18,21,15
1981-04-26,18.5,22,15
1981-04-27,18.5,22,15
1981-04-28,19.5,22,17
1981-04-29,22,26,18
1981-04-30,25,32,18
1981-05-01,23,29,17
1981-05-02,19,20,18
1981-05-03,19.5,23,16
1981-05-04,22,30,14
1981-05-05,23.5,31,16
1981-05-06,20.05,22.1,18
1981-05-07,20.5,22,19
1981-05-08,20.5,23,18
1981-05-09,23.5,28,19
1981-05-10,20.5,25,16
1981-05-11,21.5,29,14
1981-05-12,16.5,19,14
1981-05-13,23,31,15
1981-05-14,22.5,28,17
1981-05-15,22,28,16
1981-05-16,29,39,19
1981-05-17,29.5,39,20
1981-05-18,27.5,35,20
1981-05-19,26,30,22
1981-05-20,19.5,21,18
1981-05-21,22.5,26,19
1981-05-22,24,30,18
1981-05-23,24.5,30,19
1981-05-24,22.5,28,17
1981-05-25,25.5,32,19
1981-05-26,23.05,26.1,20
1981-05-27,27.5,34,21
1981-05-28,25,30,20
1981-05-29,25.5,32,19
1981-05-30,22,24,20
1981-05-31,22,24,20
1981-06-01,22.5,28,17
1981-06-02,23,29,17
1981-06-03,24,28,20
1981-06-04,25,29,21
1981-06-05,23,27,19
1981-06-06,25,30,20
1981-06-07,26.5,33,20
1981-06-08,26.5,34,19
1981-06-09,24,27,21
1981-06-10,26.5,33,20
1981-06-11,26,31,21
1981-06-12,24,29,19
1981-06-13,24,27,21
1981-06-14,22.5,25,20
1981-06-15,22.5,25,20
1981-06-16,23.5,29,18
1981-06-17,22.5,26,19
1981-06-18,23,28,18
1981-06-19,23,29,17
1981-06-20,23.5,27,20
1981-06-21,24,30,18
1981-06-22,25,30,20
1981-06-23,24.5,28,21
1981-06-24,22.5,27,18
1981-06-25,24.5,30,19
1981-06-26,22.5,27,18
1981-06-27,23.5,28,19
1981-06-28,24,30,18
1981-06-29,24,31,17
1981-06-30,23,28,18
1981-07-01,23.5,29,18
1981-07-02,25,32,18
1981-07-03,25.5,32,19
1981-07-04,25,30,20
1981-07-05,25.5,32,19
1981-07-06,24.5,30,19
1981-07-07,24,30,18
1981-07-08,21.5,28,15
1981-07-09,25,30,20
1981-07-10,24.5,31,18
1981-07-11,25.5,32,19
1981-07-12,25,31,19
1981-07-13,24,31,17
1981-07-14,25.5,33,18
1981-07-15,24.5,32,17
1981-07-16,25,33,17
1981-07-17,24.5,31,18
1981-07-18,25.75,33,18.5
1981-07-19,27,34,20
1981-07-20,25,34,16
1981-07-21,25.5,33,18
1981-07-22,26,32,20
1981-07-23,25,32,18
1981-07-24,24.5,33,16
1981-07-25,26,31,21
1981-07-26,24.5,29,20
1981-07-27,24.75,29,20.5
1981-07-28,24.5,30,19
1981-07-29,23,28,18
1981-07-30,26,34,18
1981-07-31,26.25,33.5,19
1981-08-01,25,32,18
1981-08-02,26,34,18
1981-08-03,25.5,34,17
1981-08-04,26,32,20
1981-08-05,26.25,33.5,19
1981-08-06,26.75,34,19.5
1981-08-07,24,30,18
1981-08-08,25,32,18
1981-08-09,27,34,20
1981-08-10,25.5,33,18
1981-08-11,24.25,31,17.5
1981-08-12,26,34,18
1981-08-13,25.5,32,19
1981-08-14,26.5,33,20
1981-08-15,26,31,21
1981-08-16,28,36,20
1981-08-17,27,35,19
1981-08-18,26,34,18
1981-08-19,23.5,28,19
1981-08-20,25.5,31,20
1981-08-21,25.5,31,20
1981-08-22,24.5,29,20
1981-08-23,24.5,30,19
1981-08-24,25.25,32,18.5
1981-08-25,24,29,19
1981-08-26,25.5,31,20
1981-08-27,24,29,19
1981-08-28,24.5,31,18
1981-08-29,23,26,20
1981-08-30,24,28,20
1981-08-31,25.5,30,21
1981-09-01,26,32,20
1981-09-02,25,29,21
1981-09-03,25,29,21
1981-09-04,24,30,18
1981-09-05,23.25,26,20.5
1981-09-06,23.25,27.5,19
1981-09-07,23.75,29.5,18
1981-09-08,24.5,31,18
1981-09-09,25.5,30,21
1981-09-10,23.5,28,19
1981-09-11,24,30,18
1981-09-12,24.5,31,18
1981-09-13,26,33,19
1981-09-14,25.25,31.5,19
1981-09-15,24.5,30,19
1981-09-16,22,26,18
1981-09-17,18.5,20,17
1981-09-18,19,24,14
1981-09-19,18.25,25,11.5
1981-09-20,21.5,29,14
1981-09-21,24,32,16
1981-09-22,23.5,30,17
1981-09-23,25,30,20
1981-09-24,23.5,29,18
1981-09-25,22,28,16
1981-09-26,23.25,30,16.5
1981-09-27,23,31,15
1981-09-28,19.5,22,17
1981-09-29,21.5,25,18
1981-09-30,21,25,17
1981-11-01,17.25,24.5,10
1981-11-02,19,27,11
1981-11-03,19.5,28.5,10.5
1981-11-04,19.5,29,10
1981-11-05,19,27,11
1981-11-06,18.75,24,13.5
1981-11-07,19,23,15
1981-11-08,21.5,30,13
1981-11-09,19.25,28.5,10
1981-11-10,17,27,7
1981-11-11,14.75,23,6.5
1981-11-12,14.5,22,7
1981-11-13,18,26,10
1981-11-14,19.25,27,11.5
1981-11-15,21.5,33,10
1981-11-16,21.5,32,11
1981-11-17,23.25,33.5,13
1981-11-18,24.5,35,14
1981-11-19,21.75,30,13.5
1981-11-20,18.5,28,9
1981-11-21,17.25,27,7.5
1981-11-22,20.5,32,9
1981-11-23,23,35,11
1981-11-24,23,33,13
1981-11-25,22,32,12
1981-11-26,24,35,13
1981-11-27,19.5,29,10
1981-11-28,18.75,24.5,13
1981-11-29,22,29,15
1981-11-30,22,32,12
1981-12-01,19.5,26,13
1981-12-02,17.25,26.5,8
1981-12-03,20,30,10
1981-12-04,15.5,20,11
1981-12-05,12.5,17,8
1981-12-06,13.75,19,8.5
1981-12-07,17.5,26,9
1981-12-08,19,27,11
1981-12-09,15.25,18,12.5
1981-12-10,18.5,26,11
1981-12-11,19.5,29,10
1981-12-12,23,32,14
1981-12-13,21.5,30,13
1981-12-14,15.5,20,11
1981-12-15,17.5,25,10
1981-12-16,16,27,5
1981-12-17,16,26,6
1981-12-18,12.5,19,6
1981-12-19,13,23,3
1981-12-20,14.5,28,1
1981-12-21,16,29,3
1981-12-22,23,36,10
1981-12-23,11,16,6
1981-12-24,9,15,3
1981-12-25,10.75,19.5,2
1981-12-26,18,31,5
1981-12-27,21,32,10
1981-12-28,20.5,30,11
1981-12-29,11,13,9
1981-12-30,12.5,18,7
1981-12-31,20,32,8
1982-01-01,17.5,26,9
1982-01-02,20.5,31,10
1982-01-03,19,27,11
1982-01-04,22.75,35,10.5
1982-01-05,16,28,4
1982-01-06,17.5,29,6
1982-01-07,21.25,30,12.5
1982-01-08,6,8,4
1982-01-09,14,23,5
1982-01-10,7.25,8.5,6
1982-01-11,11,22,0
1982-01-12,12,24,0
1982-01-13,6.25,8.5,4
1982-01-14,7.5,15,0
1982-01-15,14.25,27.5,1
1982-01-16,17,29,5
1982-01-17,10.25,20.5,0
1982-01-18,17,33,1
1982-01-19,15.5,30,1
1982-01-20,18,25,11
1982-01-21,20.25,30.5,10
1982-01-22,22,33,11
1982-01-23,18,24,12
1982-01-24,17.5,27,8
1982-01-25,22.25,34.5,10
1982-01-26,20,32,8
1982-01-27,19.5,30,9
1982-01-28,18,28,8
1982-01-29,19.5,30,9
1982-01-30,19.5,26,13
1982-01-31,13.5,20,7
1982-02-01,12.75,23.5,2
1982-02-02,14.5,25,4
1982-02-03,11.25,18,4.5
1982-02-04,12,23,1
1982-02-05,8,14.5,1.5
1982-02-06,6.5,13,0
1982-02-07,2.25,4.5,0
1982-02-08,14,29,-1
1982-02-09,15,28,2
1982-02-10,14.75,21.5,8
1982-02-11,13.25,22,4.5
1982-02-12,14.5,25,4
1982-02-13,15.5,26,5
1982-02-14,13,22,4
1982-02-15,17.5,32,3
1982-02-16,20,33,7
1982-02-17,22.5,34,11
1982-02-18,20,28,12
1982-02-19,15,18.5,11.5
1982-02-20,16,19,13
1982-02-21,17,23,11
1982-02-22,20,28.5,11.5
1982-02-23,19.5,29,10
1982-02-24,19,27,11
1982-02-25,16.5,19,14
1982-02-26,5.75,7.5,4
1982-02-27,6.5,10,3
1982-02-28,8.5,13,4
1982-03-01,13.75,22.5,5
1982-03-02,17,27,7
1982-03-03,19.5,30,9
1982-03-04,22,34,10
1982-03-05,21.75,30.5,13
1982-03-06,12,18,6
1982-03-07,11.75,19.5,4
1982-03-08,12.5,23,2
1982-03-09,15,26,4
1982-03-10,19,29,9
1982-03-11,21.5,32,11
1982-03-12,22.25,34.5,10
1982-03-13,22,32,12
1982-03-14,24,33,15
1982-03-15,24,34,14
1982-03-16,26,36,16
1982-03-17,25.5,33,18
1982-03-18,22.5,34,11
1982-03-19,25.5,35,16
1982-03-20,25.5,33,18
1982-03-21,24,29,19
1982-03-22,17.75,19.5,16
1982-03-23,15.5,21,10
1982-03-24,20,27,13
1982-03-25,21.5,31,12
1982-03-26,14,18,10
1982-03-27,15.25,21.5,9
1982-03-28,13.5,19,8
1982-03-29,18.5,28,9
1982-03-30,20,30,10
1982-03-31,25,33,17
1982-04-01,26.5,33,20
1982-04-02,30,39,21
1982-04-03,25.5,29,22
1982-04-04,27.5,35,20
1982-04-05,28.5,37,20
1982-04-06,21.25,25,17.5
1982-04-07,21.5,25,18
1982-04-08,27,38,16
1982-04-09,24.5,31,18
1982-04-10,21,24,18
1982-04-11,17.5,21,14
1982-04-12,23.25,34,12.5
1982-04-13,24.5,36,13
1982-04-14,26.5,33,20
1982-04-15,26.5,36,17
1982-04-16,26.5,36,17
1982-04-17,24,30,18
1982-04-18,25.5,31,20
1982-04-19,25.75,32,19.5
1982-04-20,26.75,33,20.5
1982-04-21,14.75,16.5,13
1982-04-22,11.75,13,10.5
1982-04-23,8,11,5
1982-04-24,14.5,20,9
1982-04-25,17.75,26.5,9
1982-04-26,21.75,31,12.5
1982-04-27,21.5,25,18
1982-04-28,17.75,19.5,16
1982-04-29,17.5,20,15
1982-04-30,18.25,22.5,14
1982-05-01,19.5,23,16
1982-05-02,17.5,18,17
1982-05-03,18.25,20,16.5
1982-05-04,19,22,16
1982-05-05,19.25,20.5,18
1982-05-06,22,27,17
1982-05-07,17.05,18.1,16
1982-05-08,16.75,19,14.5
1982-05-09,19.5,24,15
1982-05-10,23,27,19
1982-05-11,23,27,19
1982-05-12,22.5,27,18
1982-05-13,24,31,17
1982-05-14,24,32,16
1982-05-15,21.5,25,18
1982-05-16,21.25,24.5,18
1982-05-17,21.25,23.5,19
1982-05-18,21,25,17
1982-05-19,21,27,15
1982-05-20,24,30,18
1982-05-21,24,28.5,19.5
1982-05-22,22,24,20
1982-05-23,22,25,19
1982-05-24,21.75,25,18.5
1982-05-25,22,25,19
1982-05-26,22.25,25.5,19
1982-05-27,24.5,28,21
1982-05-28,25.5,30,21
1982-05-29,27,33,21
1982-05-30,26,30,22
1982-05-31,26.25,31.5,21
1982-06-01,26,29,23
1982-06-02,26.25,31.5,21
1982-06-03,26.25,33,19.5
1982-06-04,25.75,31.5,20
1982-06-05,24,28,20
1982-06-06,27.5,33,22
1982-06-07,25.5,30,21
1982-06-08,25.5,30,21
1982-06-09,25,32,18
1982-06-10,24.25,31,17.5
1982-06-11,23,28,18
1982-06-12,23.5,27,20
1982-06-13,23.75,29.5,18
1982-06-14,25.5,32,19
1982-06-15,26.75,35,18.5
1982-06-16,27,35,19
1982-06-17,27.25,33,21.5
1982-06-18,25.25,31.5,19
1982-06-19,26.25,33,19.5
1982-06-20,24.75,28.5,21
1982-06-21,26.5,33,20
1982-06-22,25,31,19
1982-06-23,26.5,35,18
1982-06-24,27,34,20
1982-06-25,27.75,34.5,21
1982-06-26,27.75,35,20.5
1982-06-27,27.5,36,19
1982-06-28,27.75,36.5,19
1982-06-29,26.75,34,19.5
1982-06-30,25.5,32,19
1982-07-01,25.75,32,19.5
1982-07-02,25.5,30,21
1982-07-03,26.75,33,20.5
1982-07-04,26.25,31.5,21
1982-07-05,25.75,31,20.5
1982-07-06,27.25,34,20.5
1982-07-07,27,34,20
1982-07-08,24,29,19
1982-07-09,26.25,34.5,18
1982-07-10,27,35,19
1982-07-11,26.5,34,19
1982-07-12,27.5,35,20
1982-07-13,25.5,31,20
1982-07-14,25.75,33.5,18
1982-07-15,26,33,19
1982-07-16,26.5,34,19
1982-07-17,25.5,33,18
1982-07-18,25.75,32.5,19
1982-07-19,26,33,19
1982-07-20,26.5,34,19
1982-07-21,27.25,34.5,20
1982-07-22,25.75,32,19.5
1982-07-23,26.5,34,19
1982-07-24,26.75,35,18.5
1982-07-25,28,36,20
1982-07-26,27.75,36,19.5
1982-07-27,28,36,20
1982-07-28,28.25,36.5,20
1982-07-29,28.5,37,20
1982-07-30,28,37,19
1982-07-31,28,36,20
1982-08-01,27.75,35.5,20
1982-08-02,27,36,18
1982-08-03,26.5,34,19
1982-08-04,28,36,20
1982-08-05,27,37,17
1982-08-06,27.25,35.5,19
1982-08-07,27,36,18
1982-08-08,27.5,35,20
1982-08-09,26.25,31.5,21
1982-08-10,27.5,35,20
1982-08-11,28.5,36,21
1982-08-12,28.25,37,19.5
1982-08-13,28,36,20
1982-08-14,28.25,35.5,21
1982-08-15,28,36,20
1982-08-16,28.75,37,20.5
1982-08-17,27,35,19
1982-08-18,27,36,18
1982-08-19,26,33,19
1982-08-20,26,34,18
1982-08-21,25,33,17
1982-08-22,25.5,32,19
1982-08-23,26,35,17
1982-08-24,26.5,34,19
1982-08-25,26.5,35,18
1982-08-26,25.75,33,18.5
1982-08-27,28.5,36,21
1982-08-28,27.5,35,20
1982-08-29,28,37,19
1982-08-30,26.5,35,18
1982-08-31,26.5,36,17
1982-09-01,28,36,20
1982-09-02,25,31,19
1982-09-03,26,32,20
1982-09-04,23.25,27.5,19
1982-09-05,24.5,31,18
1982-09-06,24,32,16
1982-09-07,24.5,31,18
1982-09-08,24.25,30,18.5
1982-09-09,24.5,32,17
1982-09-10,25.25,33,17.5
1982-09-11,27.5,35,20
1982-09-12,26.5,32,21
1982-09-13,25.5,31,20
1982-09-14,23.5,29,18
1982-09-15,23.5,30,17
1982-09-16,23.5,31,16
1982-09-17,23.5,30,17
1982-09-18,25,32,18
1982-09-19,25,33,17
1982-09-20,23.75,31.5,16
1982-09-21,23.5,29,18
1982-09-22,20.75,23,18.5
1982-09-23,20.5,27,14
1982-09-24,22.5,30,15
1982-09-25,23,32,14
1982-09-26,24,33,15
1982-09-27,25,34,16
1982-09-28,21.5,28,15
1982-09-29,21,24,18
1982-09-30,22.5,30,15
1982-10-01,23.5,31,16
1982-10-02,26,33,19
1982-10-03,25,32,18
1982-10-04,24,33,15
1982-10-05,23.25,28.5,18
1982-10-06,25,31,19
1982-10-07,23,28,18
1982-10-08,24.5,30,19
1982-10-09,24.5,29,20
1982-10-10,19.5,21,18
1982-10-11,16.5,18,15
1982-10-12,16,19,13
1982-10-13,14,16,12
1982-10-14,15.75,20,11.5
1982-10-15,18,22,14
1982-10-16,20.5,28,13
1982-10-17,21.5,29,14
1982-10-18,20,28,12
1982-10-19,20,30,10
1982-10-20,18.5,26,11
1982-10-21,18,24,12
1982-10-22,16,21,11
1982-10-23,16,19,13
1982-10-24,15.5,22,9
1982-10-25,16,24,8
1982-10-26,17.75,26,9.5
1982-10-27,19,28,10
1982-10-28,20.25,30,10.5
1982-10-29,19.5,28,11
1982-10-30,19.5,27,12
1982-10-31,22,30,14
1982-11-01,20.5,29,12
1982-11-02,20,27,13
1982-11-03,17,24,10
1982-11-04,14.5,25,4
1982-11-05,13.5,22,5
1982-11-06,14.5,25,4
1982-11-07,16.25,24.5,8
1982-11-08,15.5,21,10
1982-11-09,19,25,13
1982-11-10,18.5,26,11
1982-11-11,19,28,10
1982-11-12,18.5,25,12
1982-11-13,14.25,21.5,7
1982-11-14,16.5,27,6
1982-11-15,14,21,7
1982-11-16,14.75,24,5.5
1982-11-17,14,22,6
1982-11-18,16.5,25,8
1982-11-19,17.5,24,11
1982-11-20,21.25,30.5,12
1982-11-21,20.25,29.5,11
1982-11-22,21.5,30,13
1982-11-23,18,26,10
1982-11-24,7.75,9.5,6
1982-11-25,6,10.5,1.5
1982-11-26,8,13,3
1982-11-27,11.5,19,4
1982-11-28,14,23,5
1982-11-29,15,24,6
1982-11-30,17.5,28,7
1982-12-01,21.25,32.5,10
1982-12-02,22.5,29,16
1982-12-03,18,25,11
1982-12-04,15,23,7
1982-12-05,17.25,27,7.5
1982-12-06,18.25,27,9.5
1982-12-07,16.5,24,9
1982-12-08,12.75,17.5,8
1982-12-09,8.75,11,6.5
1982-12-10,13,18,8
1982-12-11,9.5,10,9
1982-12-12,4.75,5.5,4
1982-12-13,8.75,14,3.5
1982-12-14,10.5,18,3
1982-12-15,12.75,22,3.5
1982-12-16,15.25,23,7.5
1982-12-17,16,22,10
1982-12-18,19.5,30,9
1982-12-19,16.5,24,9
1982-12-20,15.5,23,8
1982-12-21,17.5,28,7
1982-12-22,18,28,8
1982-12-23,20.5,30,11
1982-12-24,21,30,12
1982-12-25,21,32,10
1982-12-26,22.75,33.5,12
1982-12-27,16.25,30,2.5
1982-12-28,12,20,4
1982-12-29,6.05,9.1,3
1982-12-30,4.5,6,3
1982-12-31,4.75,6.5,3
1983-01-01,6.75,9.5,4
1983-01-02,10,15,5
1983-01-03,8.5,14,3
1983-01-04,10,17,3
1983-01-05,10,15,5
1983-01-06,13,23,3
1983-01-07,17,26,8
1983-01-08,15,21,9
1983-01-09,17,26,8
1983-01-10,15,21,9
1983-01-11,15.5,22,9
1983-01-12,15.5,23,8
1983-01-13,12,20,4
1983-01-14,11.5,14,9
1983-01-15,13.75,17.5,10
1983-01-16,14,22.5,5.5
1983-01-17,12,19,5
1983-01-18,12.25,16.5,8
1983-01-19,14.5,18,11
1983-01-20,9,13,5
1983-01-21,8.75,11.5,6
1983-01-22,10.25,14,6.5
1983-01-23,12.5,20,5
1983-01-24,15.5,26,5
1983-01-25,13.75,21.5,6
1983-01-26,13.75,21,6.5
1983-01-27,14.5,23,6
1983-01-28,15.25,26.5,4
1983-01-29,21.25,28,14.5
1983-01-30,18.25,25,11.5
1983-01-31,19.75,28,11.5
1983-02-01,15.75,23,8.5
1983-02-02,13.75,21.5,6
1983-02-03,12.25,19,5.5
1983-02-04,14.5,20,9
1983-02-05,14.5,19,10
1983-02-06,12.5,15.5,9.5
1983-02-07,13,19,7
1983-02-08,16.75,25.5,8
1983-02-09,19.5,30,9
1983-02-10,19.5,29,10
1983-02-11,13,17,9
1983-02-12,10.5,13,8
1983-02-13,13.25,20,6.5
1983-02-14,16,26,6
1983-02-15,12,19,5
1983-02-16,15,23,7
1983-02-17,16.25,25,7.5
1983-02-18,16.25,26.5,6
1983-02-19,19.5,32,7
1983-02-20,17.5,27,8
1983-02-21,16,24.5,7.5
1983-02-22,16.5,25,8
1983-02-23,15,23,7
1983-02-24,16,24,8
1983-02-25,16,22,10
1983-02-26,13.75,18,9.5
1983-02-27,13.5,20,7
1983-02-28,14.75,23,6.5
1983-03-01,19.75,31,8.5
1983-03-02,19.25,28,10.5
1983-03-03,20,29,11
1983-03-04,15.75,19.5,12
1983-03-05,20.5,28,13
1983-03-06,21,30,12
1983-03-07,20.5,31,10
1983-03-08,19.5,30,9
1983-03-09,15.5,21,10
1983-03-10,17.25,24,10.5
1983-03-11,15.5,21,10
1983-03-12,17,22,12
1983-03-13,18.5,24,13
1983-03-14,19.75,28,11.5
1983-03-15,20.5,29,12
1983-03-16,18.25,23.5,13
1983-03-17,16,27,5
1983-03-18,17,26,8
1983-03-19,21.5,32,11
1983-03-20,16,22,10
1983-03-21,12,16,8
1983-03-22,12.5,18,7
1983-03-23,17.25,27,7.5
1983-03-24,16.5,23,10
1983-03-25,19.5,28,11
1983-03-26,19.5,27,12
1983-03-27,20.5,28,13
1983-03-28,13,19,7
1983-03-29,17.5,27,8
1983-03-30,18.5,30,7
1983-03-31,22.5,35,10
1983-04-01,25.5,36,15
1983-04-02,17.5,24,11
1983-04-03,19.5,31,8
1983-04-04,24,36,12
1983-04-05,22.5,26,19
1983-04-06,16.5,22,11
1983-04-07,13.25,14,12.5
1983-04-08,13,16,10
1983-04-09,14.5,21,8
1983-04-10,18.75,28.5,9
1983-04-11,20.75,31,10.5
1983-04-12,21.5,33,10
1983-04-13,22.5,30,15
1983-04-14,18.5,25,12
1983-04-15,17,25,9
1983-04-16,13,18,8
1983-04-17,17.75,26.5,9
1983-04-18,23,34,12
1983-04-19,23.5,37,10
1983-04-20,25.75,33.5,18
1983-04-21,24,33,15
1983-04-22,23.25,36.5,10
1983-04-23,25.5,32,19
1983-04-24,21.5,28,15
1983-04-25,19.25,26,12.5
1983-04-26,20.25,28,12.5
1983-04-27,23.5,31,16
1983-04-28,23,31,15
1983-04-29,24.5,33,16
1983-04-30,26.5,36,17
1983-05-01,28.75,39,18.5
1983-05-02,31.25,41.5,21
1983-05-03,26,31,21
1983-05-04,21.75,30,13.5
1983-05-05,22.25,32,12.5
1983-05-06,23.75,34.5,13
1983-05-07,25.5,34,17
1983-05-08,24.25,28.5,20
1983-05-09,21.25,24.5,18
1983-05-10,25,31,19
1983-05-11,24.75,30.5,19
1983-05-12,26.5,33,20
1983-05-13,26.5,34,19
1983-05-14,28.25,37.5,19
1983-05-15,24.75,27,22.5
1983-05-16,23.25,29,17.5
1983-05-17,24,31,17
1983-05-18,24.5,29,20
1983-05-19,25.25,30,20.5
1983-05-20,28.5,37,20
1983-05-21,29.5,38,21
1983-05-22,25.25,28.5,22
1983-05-23,21.75,26,17.5
1983-05-24,22,25,19
1983-05-25,23,27,19
1983-05-26,21,24,18
1983-05-27,19.75,22,17.5
1983-05-28,18,19,17
1983-05-29,19.75,22,17.5
1983-05-30,22.25,29,15.5
1983-05-31,24,31,17
1983-06-01,21.75,26,17.5
1983-06-02,24.5,31,18
1983-06-03,23.25,28.5,18
1983-06-04,24.5,29,20
1983-06-05,24.25,27.5,21
1983-06-06,24,28,20
1983-06-07,19,21,17
1983-06-08,22.5,28.5,16.5
1983-06-09,22.5,28,17
1983-06-10,24.75,31.5,18
1983-06-11,23.25,29,17.5
1983-06-12,21.75,23.5,20
1983-06-13,25.5,32,19
1983-06-14,23.75,28,19.5
1983-06-15,25,29.5,20.5
1983-06-16,23.25,27,19.5
1983-06-17,24,30,18
1983-06-18,27,34,20
1983-06-19,26.25,32,20.5
1983-06-20,25.5,31,20
1983-06-21,25.25,31.5,19
1983-06-22,25.75,32,19.5
1983-06-23,25.75,33,18.5
1983-06-24,25,32,18
1983-06-25,25.75,32,19.5
1983-06-26,28,37,19
1983-06-27,28.25,36.5,20
1983-06-28,27.5,34,21
1983-06-29,27.5,33.5,21.5
1983-06-30,25.5,31,20
1983-07-01,26,31,21
1983-07-02,26,32,20
1983-07-03,26.25,32.5,20
1983-07-04,25.5,31,20
1983-07-05,25,29,21
1983-07-06,26.75,32,21.5
1983-07-07,26,33,19
1983-07-08,26.25,33,19.5
1983-07-09,25.25,31,19.5
1983-07-10,24.25,31.5,17
1983-07-11,23,29.5,16.5
1983-07-12,21.75,26.5,17
1983-07-13,24,29,19
1983-07-14,24.75,30,19.5
1983-07-15,25,32,18
1983-07-16,25,30,20
1983-07-17,25.75,30,21.5
1983-07-18,23.25,28,18.5
1983-07-19,21.5,25,18
1983-07-20,22.5,26,19
1983-07-21,24,29,19
1983-07-22,24,31,17
1983-07-23,23.5,29,18
1983-07-24,27.5,33.5,21.5
1983-07-25,26.25,33,19.5
1983-07-26,24.5,32,17
1983-07-27,26,31.5,20.5
1983-07-28,25.75,32,19.5
1983-07-29,26,32,20
1983-07-30,26,32,20
1983-07-31,26,31,21
1983-08-01,26,32,20
1983-08-02,25,32,18
1983-08-03,27,32,22
1983-08-04,25.75,33,18.5
1983-08-05,24.25,29.5,19
1983-08-06,21,23,19
1983-08-07,24,29,19
1983-08-08,26.75,33,20.5
1983-08-09,25.75,31,20.5
1983-08-10,26.25,31.5,21
1983-08-11,26.25,33,19.5
1983-08-12,25,30,20
1983-08-13,24.5,28,21
1983-08-14,25.75,30.5,21
1983-08-15,24.5,30,19
1983-08-16,25.5,32,19
1983-08-17,26,32,20
1983-08-18,27.75,35,20.5
1983-08-19,27.5,36,19
1983-08-20,26.25,33,19.5
1983-08-21,26.25,33.5,19
1983-08-22,26.5,34,19
1983-08-23,28,34,22
1983-08-24,25.5,33,18
1983-08-25,25.5,32,19
1983-08-26,25.5,33,18
1983-08-27,26.25,34.5,18
1983-08-28,26.25,31,21.5
1983-08-29,23.75,28,19.5
1983-08-30,24.25,29,19.5
1983-08-31,26,33,19
1983-09-01,27.75,35,20.5
1983-09-02,27,32,22
1983-09-03,27.5,34,21
1983-09-04,25.25,31.5,19
1983-09-05,27,33.5,20.5
1983-09-06,26,32,20
1983-09-07,25.25,30,20.5
1983-09-08,22.75,26,19.5
1983-09-09,22,26,18
1983-09-10,23.5,28,19
1983-09-11,23,25.5,20.5
1983-09-12,21.5,26,17
1983-09-13,24.5,29,20
1983-09-14,21.75,25.5,18
1983-09-15,22,26,18
1983-09-16,24.5,29,20
1983-09-17,24.5,30,19
1983-09-18,25.75,30.5,21
1983-09-19,25,30,20
1983-09-20,26.5,33,20
1983-09-21,16,16.5,15.5
1983-09-22,18.75,25,12.5
1983-09-23,18.5,27,10
1983-09-24,20.5,26,15
1983-09-25,19,23,15
1983-09-26,22.5,26,19
1983-09-27,21.5,26,17
1983-09-28,19.75,21,18.5
1983-09-29,21,23.5,18.5
1983-09-30,20,22,18
1983-10-01,19.5,21,18
1983-10-02,21,24,18
1983-10-03,19.25,23.5,15
1983-10-04,23.5,31,16
1983-10-05,25.25,32.5,18
1983-10-06,24.5,34,15
1983-10-07,22.75,29.5,16
1983-10-08,23,28,18
1983-10-09,23.5,28,19
1983-10-10,20,22,18
1983-10-11,23.75,32,15.5
1983-10-12,18,21.5,14.5
1983-10-13,16.5,23,10
1983-10-14,19.5,28,11
1983-10-15,19.5,26,13
1983-10-16,20.25,24.5,16
1983-10-17,21,25,17
1983-10-18,21,24,18
1983-10-19,24,28,20
1983-10-20,22.25,27,17.5
1983-10-21,16,18,14
1983-10-22,19.75,24,15.5
1983-10-23,22.75,29.5,16
1983-10-24,20.75,26.5,15
1983-10-25,18,20,16
1983-10-26,17.5,20,15
1983-10-27,15.5,21,10
1983-10-28,17.25,23,11.5
1983-10-29,16,19,13
1983-10-30,17,21,13
1983-10-31,18.75,21.5,16
1983-11-01,19.5,22,17
1983-11-02,19.75,23,16.5
1983-11-03,21,25,17
1983-11-04,21.25,23,19.5
1983-11-05,23.5,29,18
1983-11-06,21.25,26,16.5
1983-11-07,22.25,29.5,15
1983-11-08,20,24,16
1983-11-09,23,28,18
1983-11-10,16.5,23,10
1983-11-11,17.5,26,9
1983-11-12,21.5,33,10
1983-11-13,24.75,35,14.5
1983-11-14,26,36,16
1983-11-15,22,27,17
1983-11-16,17.5,24.5,10.5
1983-11-17,19.75,30,9.5
1983-11-18,21,32,10
1983-11-19,25,35,15
1983-11-20,17,25,9
1983-11-21,20.75,33,8.5
1983-11-22,21,34,8
1983-11-23,21,34,8
1983-11-24,16,22,10
1983-11-25,15.5,24,7
1983-11-26,15.75,25,6.5
1983-11-27,22,34,10
1983-11-28,16.5,24,9
1983-11-29,14.25,22,6.5
1983-11-30,19,28,10
1983-12-01,20,25,15
1983-12-02,17.5,24,11
1983-12-03,21,30,12
1983-12-04,21,31,11
1983-12-05,22.5,32,13
1983-12-06,22.5,33,12
1983-12-07,17.75,28,7.5
